(121.31495713453188, 12.61289634325735)
(48.27201041473054, 24.482953921727518)
(142.6822891843776, 62.69644843521881)
(126.9136260347926, 79.24337877361481)
(82.85104083889972, 48.20519171406159)
(32.65453422801118, 48.35486025154849)
(179.67950605763357, 10.1489943757371)
(151.5121486276791, 12.277890983411668)
(37.375378167516565, 36.14639926641174)
(47.42780136177731, 85.34297124780804)
(102.29932216281998, 24.235582934442434)
(27.90855932355279, 79.78466614623248)
(85.01520272235817, 9.811329755381282)
(151.11569291799697, 56.2913637540108)
(68.25042820814603, 87.31314788841959)
(95.23305113807331, 78.17915958065136)
(177.19018159207712, 79.42620762083672)
(112.85704796302686, 22.10584946208312)
(189.55427612564597, 83.57472850097714)
(147.4529466409931, 21.579244324928702)
(43.58196025610981, 95.10370293683638)
(120.81577319784174, 0.780571244491254)
(157.31130837019606, 67.69076287459716)
(91.6402132546753, 33.924469603670346)
(188.1757365796771, 42.02405052206666)
(56.10802163059256, 18.044495452096335)
(57.71132026268754, 88.18916453512985)
(93.11796026736407, 16.754613436374612)
(141.9211386031957, 40.99507577619451)
(106.21072378383609, 1.7606948193661247)
(189.159179302534, 31.873474204711272)
(66.24852649436937, 1.1917953492690447)
(151.65840199908746, 45.92256979566217)
(175.4735761938543, 35.28690430676588)
(26.99308846740282, 38.19621488702168)
(131.28816264044977, 39.65534085297683)
(74.7974134216896, 67.9877416956636)
(106.21273378129789, 13.421819988812253)
(86.6694039301644, 84.60894359519052)
(80.7955552783205, 59.65462331323608)
(89.16055084645741, 96.96013128317544)
(131.61678610487442, 17.536963653912125)
(48.454508221036264, 5.732352099394391)
(147.01753110192283, 1.7591964151881911)
(167.46468275139742, 28.988908817950403)
(64.24632179421536, 33.359666741503574)
(79.0876694526302, 91.47236320082536)
(150.93523558340428, 35.31450715517017)
(20.6569341049388, 26.70328114878302)
(70.6758947170794, 46.00965468459994)
(163.22859486074108, 49.48551015667941)
(159.17725602616923, 23.010447891807573)
(31.90240874040589, 60.27666429255371)
(89.03324146621324, 69.4128504883326)
(139.8526150719078, 10.817810030211527)
(167.85925075905965, 72.2248948657462)
(138.20091437123776, 31.188555833982324)
(43.39706054428623, 44.405363636762445)
(167.87779319486154, 85.82079522708065)
(100.75390653812885, 99.05553115096654)
(178.8198546093001, 89.80435752897426)
(139.9603665432495, 52.44503513920875)
(143.1168993952052, 89.17969328428342)
(179.90294122220894, 26.30926257365325)
(90.99873714696417, 55.640641076645736)
(96.88399302477372, 44.20994375775591)
(61.92963347815611, 65.14980535257978)
(157.9471096568231, 89.60832943465314)
(130.05823524871545, 7.650171018919055)
(31.44160436028337, 22.395619754848873)
(33.91575347918992, 98.78912916293883)
(152.13001665756462, 98.624625342908)
(36.531392765465505, 86.20895908028726)
(189.3219551882689, 63.58933556775485)
(21.31388451217237, 15.984779703260177)
(129.867351651928, 94.45265203906713)
(189.3934684659006, 2.0856462842548282)
(33.90108585115376, 8.802111905077547)
(114.55214341260569, 43.93878726660201)
(166.07766581506039, 62.240537776061146)
(150.77849566748438, 80.88451017452903)
(39.86428923745363, 0.5058182311213102)
(179.90883427659128, 69.34207602014686)
(164.4035780191244, 38.93115208114833)
(93.12742651768242, 1.9089718425503737)
(24.95915600120828, 68.54563346236733)
(124.2362282221665, 29.00442310569667)
(111.75602803443036, 64.18268528298961)
(52.76690221628269, 34.69820231503261)
(143.61407000048249, 73.13772470479724)
(99.64545448672808, 68.1795723714886)
(75.70951424027508, 29.108481831831632)

Ortschaften ausserhalb dem Gebiet:
