(64.0626248536379, 12.040099858514063)
(3.1977972296296397, 96.97806947252332)
(82.47877408607852, 51.75746722410755)
(132.52999133347123, 61.27812859280544)
(24.414309845939076, 131.2529792575692)
(53.89339732536549, 123.41381003230016)
(31.976080241355103, 88.79979639437424)
(121.34570707946598, 36.03960304479512)
(68.3366081599508, 38.50155014864595)
(40.1285811587003, 121.56001149608284)
(46.30552425453773, 110.9086718211037)
(149.4836119184418, 101.18668967868096)
(58.326643563806314, 25.996507642951528)
(139.0268078693364, 105.36400256227225)
(4.70474613684485, 116.68782417599135)
(121.78022120264151, 131.53983034228352)
(94.81058988217555, 21.38475210446193)
(132.82492744116564, 73.65226893578902)
(54.227945822712634, 15.70807233571363)
(101.93147854760517, 45.73750226647594)
(112.282150616849, 149.4747811581053)
(114.03180877043093, 94.46703641691995)
(11.191119091427277, 50.49979585954128)
(107.40810721176369, 19.661740464625904)
(119.46613714689786, 82.2754513302789)

Ortschaften ausserhalb dem Gebiet:
