(113.75033611001334, 196.6643011129234)
(48.01540457961784, 303.4139423674792)
(306.55442741573614, 160.59747645473252)
(97.49552447332682, 288.4918427488194)
(24.84885160318542, 249.6396242934889)
(89.25206410825912, 264.5240709344541)
(114.24053674949832, 265.05679197115285)
(168.41649565014725, 260.682222389709)
(266.845197411388, 163.1634578155253)
(40.712773439103756, 239.88057810159273)
(131.49604999560435, 336.72289599871317)
(195.5983936800852, 118.64077597986498)
(155.44594409421074, 235.42231867676853)
(181.34875303926378, 74.75300925411258)
(85.0192124365546, 238.82840960689566)
(215.03248593804008, 125.28285336354533)
(77.20396656274738, 355.56157225624537)
(135.26170898826865, 164.69153872655852)
(126.98059284270558, 315.24541089470364)
(258.3505571515553, 92.40128995405534)
(226.87165037359375, 140.92437365514675)
(218.53662357706366, 115.83746464178574)
(153.16259243017248, 209.65848660919846)
(304.24874843043597, 139.12847018160375)
(289.36827779558274, 75.47077238444487)
(74.37749647262581, 216.01327636029234)
(130.24077878298903, 99.98314951981293)
(134.05473358119994, 193.62032778905007)
(316.761142236751, 51.41882717067927)
(139.88832690359962, 311.69265055745)
(333.98398167668336, 58.40313865785066)
(83.94767218701365, 305.87838120747114)
(44.924218412496984, 262.7611486544881)
(175.28607861405027, 230.9236245586791)
(188.8961892727047, 272.64349876188743)
(219.75761253899873, 77.42291853668667)
(82.45392139066537, 117.49053846271103)
(121.11473413759191, 350.4008833853034)
(128.9725162068654, 296.1451893173556)
(109.66994190866262, 287.63830554282276)
(57.448485952830865, 311.59730564714516)
(197.03016849019826, 72.15092356128943)
(166.68328199156667, 300.2926297681586)
(120.58065424552608, 125.87879560851545)
(172.50171096805832, 250.75229339486566)
(87.03972555278101, 249.64327337017252)
(270.64208275569257, 89.7265535958403)
(327.9245883754186, 77.71047464131536)
(217.81547848164377, 153.75944087580794)
(168.9496459387411, 285.95703416159023)
(190.98324584713237, 101.55792447146126)
(135.43044559646137, 141.5781415719069)
(118.63505457832905, 275.91765568773803)
(28.730418586234503, 240.03997788218248)
(101.45721462375889, 338.284483944589)
(178.16834075205492, 276.99465194417684)
(177.41499967949554, 115.372871345867)
(164.73952453577184, 93.20808054827323)
(109.45557742495149, 214.82760884151867)
(143.01675453482957, 155.6322415162306)
(113.77846962591283, 117.93298911026795)
(108.03409075324366, 274.498034680167)
(160.5202414048714, 291.8171658390536)
(53.86243029558319, 292.72116053995103)
(140.22147783868633, 108.69467786627416)
(186.3509240381829, 287.3809664920856)
(291.5015151835977, 94.55393902445155)
(239.95134710587905, 120.44302040274623)
(240.58020738883272, 131.04265234354352)
(276.18076225623435, 113.92229109685498)
(155.0779122015076, 175.3494371924549)
(109.56715234760738, 230.49216702077518)
(116.38367002884834, 296.6931394531152)
(75.26733790184508, 294.9790304822106)
(72.21010516440076, 226.7166999528387)
(136.1707004833033, 131.37270039363827)
(152.72257855949073, 311.5405659282589)
(98.28049205238796, 249.92715695359126)
(286.6767930152448, 166.97130785767567)
(88.98836896768572, 295.0032874433766)
(162.21549196718956, 331.27810842683266)
(133.6960246635853, 224.30883579272287)
(130.5433781530589, 212.47416012109124)
(118.38777146414031, 238.72168040467182)
(317.35434951732367, 183.10825935866745)
(298.13070917830106, 64.16394855036923)
(133.03088219014856, 346.62453282205814)
(93.26306946600856, 114.29602151566392)
(331.99250023007073, 106.19161576852366)
(86.11745163700942, 322.79635927506865)
(202.0552604660135, 88.0055444837233)
(31.99209036670058, 281.36880071470375)
(120.11429198371677, 286.9029726637607)
(212.40886942667876, 164.45177077434968)
(90.83442470256733, 166.4821906096206)
(71.20033919436284, 312.38524818248703)
(150.4481784919558, 291.9950707639334)
(53.270792070352826, 272.65719469603545)
(156.78334249802185, 220.8449551581752)
(71.98062050070716, 338.21038185923305)
(167.49384577421588, 177.90745402210106)
(154.62766343814766, 113.10542970583501)
(99.73780198943201, 360.8882817884314)
(86.93491158314455, 280.16161133807555)
(96.96384944384847, 236.64323757454434)
(137.69001684234962, 233.5486146637052)
(158.47270068865103, 144.1672295254586)
(137.26558155203512, 325.46692820605745)
(309.7761698533796, 83.40728872927967)
(146.7539094783008, 183.4002773688017)
(100.77380691066844, 325.7805786455712)
(321.948863927102, 65.47163226268468)
(95.13785634675622, 196.79909308410882)
(217.36745721022754, 105.37775435180596)
(97.36686424729766, 226.2897819292773)
(104.5216983985174, 150.8362770296859)
(92.34412865703513, 332.5071952814311)
(254.57169308109732, 52.19178381412143)
(166.34884873782406, 161.5408902127674)
(194.8888135219618, 185.23260013798824)
(151.25074953913426, 343.0742176563124)
(307.74884121257065, 42.9406676466639)
(101.96629198383923, 138.47234819832656)
(82.24172488803757, 338.4516463027522)
(65.59314342935949, 249.2335342423037)
(170.59792216647105, 319.64954995081337)
(174.6829676171706, 129.602729291902)
(158.28772037918776, 274.64611994473904)
(197.75531871405016, 144.89610224195926)
(155.19170279890778, 301.56086348869695)
(175.64292052256027, 89.29109763828099)

Ortschaften ausserhalb dem Gebiet:
