(195.91212306811695, 87.71843097048661)
(120.70256938691792, 276.54270892335086)
(181.69142585834655, 542.7519502309019)
(192.47385778039387, 503.57071367345793)
(236.05328118918297, 455.75172150845464)
(198.54309643746794, 483.8037669477153)
(512.3996478801263, 111.35286945175926)
(46.36934575962043, 338.24765670950364)
(374.7452591538122, 74.0798679459479)
(225.4355767112437, 294.72751595751095)
(269.9257115495476, 47.01475020525295)
(66.0272270977078, 238.0231766632581)
(359.1472373475013, 60.76371095555069)
(290.1710725035786, 481.93570815868975)
(174.81352705294998, 309.11121265951886)
(123.0021274473167, 121.91432412493874)
(512.3514170091763, 49.058319967095336)
(456.4090598304204, 62.5778963900119)
(171.40576479701147, 484.31023435574195)
(212.03857066223068, 555.4178252007641)
(278.7988757454007, 110.23781448667492)
(240.23464486049824, 509.44763266843427)
(562.0138852895459, 39.54020159652257)
(93.8844111692285, 434.26237170309156)
(259.6240404431356, 557.6962688583981)
(99.5714023484911, 287.2207163873691)
(105.0399805904884, 209.5999127613351)
(174.9601328739989, 255.46448768068944)
(305.3146429884462, 415.65125621442115)
(185.51587401031833, 142.338554465504)
(334.8369175260248, 77.23009150092346)
(236.5347073906549, 51.22190999692968)
(416.0449191718103, 46.823721173553466)
(233.61472628198743, 341.90514661594773)
(307.7567915021481, 85.43915148623287)
(57.16411930294619, 259.7691870159461)
(145.8477134474939, 209.26539447843498)
(201.72162535544774, 575.3884992298651)
(135.760027353046, 231.8716884895758)
(86.89986879701344, 110.50051837766964)
(514.5390671054364, 79.91703798032195)
(554.8747039165496, 15.838872295466777)
(530.470146502782, 92.44068138616093)
(529.8841756291808, 65.43232834379296)
(214.9323871500461, 222.6707430078399)
(168.8080299388224, 84.46182087947474)
(218.3683736605884, 534.6533502076034)
(232.6981966048707, 484.7850955032317)
(346.2234070073394, 359.8973428056318)
(533.080331941921, 10.639867131527705)
(285.25637504295014, 372.4399857199498)
(142.02641810543142, 271.8429651378516)
(406.40071698283197, 79.80515491703149)
(141.39657186590134, 376.89446136518245)
(370.4843500559921, 42.87687077384575)
(206.92904110986262, 459.037003505396)
(235.6260734474889, 101.67630071757287)
(191.37016121800127, 269.8463524655662)
(80.83476835040935, 279.20775518347284)
(269.6539311072751, 130.1969543309421)
(339.2033083084102, 38.02433428432607)
(267.81907086757224, 352.99702341969686)
(58.6490720142822, 282.58525401980415)
(142.90966543030268, 129.8102783787954)
(155.72790198641954, 164.70536068226664)
(421.54530904066644, 95.65369047688213)
(22.164636750761726, 206.68540607646216)
(285.63981777869594, 333.7310846561857)
(152.30798085188124, 248.75498109956877)
(133.25786697699218, 296.5034177262792)
(178.2244495204129, 334.7674349801413)
(157.01412927994534, 298.4689686734601)
(544.894208582854, 51.274252340573824)
(196.19501021620013, 365.398447797342)
(320.93102975931413, 157.36692326489697)
(156.29760133178607, 517.3322209906129)
(115.04409640510146, 101.3125634118949)
(199.18771813564803, 528.6754027821635)
(130.36868251893725, 408.26570747882624)
(165.1615863399598, 216.5998890085291)
(119.03457391980267, 190.7217727108805)
(236.5806241874095, 380.60020936083305)
(76.1407253772104, 201.8280161903943)
(208.52835459044758, 324.9822431721713)

zunahe Ortschaften:


geschuetzte Ortschaften:


Ortschaften ausserhalb dem Gebiet:
