(111.96043219431414, 310.34184336085065)
(96.72690814284357, 212.62664446029072)
(40.082103638943536, 272.4621311823998)
(70.04745953288561, 154.0164100122711)
(154.55731270812205, 94.24665547445677)
(188.35151270577055, 170.85952475822774)
(244.4860403130525, 538.155534801785)
(72.80385973344143, 331.1208758462888)
(91.75301497454521, 148.33624422046952)
(495.23689094682106, 68.52857047843293)
(189.6188879542267, 555.9407856323587)
(230.20403425123612, 73.48131105447814)
(515.9477548087827, 80.81106721221433)
(266.15407587835836, 427.3034800034811)
(130.40187077567333, 514.17045203146)
(154.4354201677165, 467.9067179479387)
(169.47429450750712, 72.82360727983662)
(208.2918245828599, 79.12655431946358)
(133.41534525790178, 151.78769433909983)
(246.92289311835162, 156.13703244714978)
(84.58433530223535, 215.0025220619623)
(197.59696169180455, 577.6441179743845)
(252.13489311843327, 375.4255358562271)
(108.77683913543906, 225.4817315138277)
(226.93259189900644, 257.6268900528972)
(188.61271586660942, 314.14010382738036)
(206.3172340462224, 174.54486188978132)
(243.5217904840542, 342.20953079694516)
(241.93565662221286, 249.93218575505384)
(329.6752988834599, 374.0760413994561)
(59.514215888964856, 224.09178073355167)
(366.8038080569002, 417.90922951169046)
(145.11246657415234, 253.76147440638437)
(67.72033474067472, 278.2752693268197)
(354.38106089270815, 401.25613107898437)
(103.91382901559155, 205.03843634631417)
(234.44799886211757, 386.4777425633677)
(187.4358395440647, 210.17268971575743)
(240.33509056058136, 106.85635746642308)
(57.16411930294619, 259.7691870159461)
(285.65901295057813, 373.58994833160887)
(257.42382738686024, 125.0541214195758)
(43.7513615731659, 293.66009081851684)
(289.6038144080974, 66.18879122022564)
(309.74874031960985, 74.27529733825484)
(157.1767661205133, 553.2508991944801)
(93.38872775517227, 103.39495803712116)
(113.93169102194167, 169.84527991065107)
(147.76360559777018, 164.92137949636208)
(291.3447347340846, 116.6801039652486)
(283.3474447616258, 44.50973555164158)
(356.5343533848299, 104.26035334195616)
(125.88360718515987, 359.4538257820203)
(140.93813231682867, 107.7643367981846)
(79.52402412791633, 197.29038977115312)
(315.45721751644754, 164.34600717781538)
(225.37544208289955, 130.01853750859118)
(307.16777503467995, 142.47063232384832)
(198.84338045347323, 231.30905044897503)
(189.70630503598414, 124.44805009110371)
(95.2003617466104, 127.51645416633293)
(153.89678989297772, 342.2622371439132)
(142.39384913965426, 121.15811665735605)
(285.49851570265116, 80.56597193701353)
(236.38156438391115, 260.957327760817)
(250.41295804499578, 84.74379624801325)
(52.65422703689252, 344.1623371841107)
(187.59046297507183, 337.04811728022975)
(175.328, 327.68)
(50.62935505117066, 354.3716136494077)
(324.91339995668096, 148.71391520529426)
(343.48153416600036, 164.75152113629676)
(86.41257955058101, 170.00747588492496)
(244.6528060117625, 476.38573239260336)
(204.29694486558145, 481.8184880823869)
(232.19543726041704, 52.8532121926131)
(156.458798710875, 322.68563706299045)
(309.9599287471807, 97.78495438245697)
(163.07554854321978, 203.0573879406154)
(251.7783028247664, 262.9625141630171)
(174.64333041008612, 202.56494669627733)
(36.257991654477955, 229.85061047466812)
(206.81315478417037, 332.8322869458807)
(269.115278645056, 55.11964737186081)
(225.9254738828355, 312.4270535795349)
(88.50173046823404, 355.26444031116546)
(335.9423976066094, 86.68739393471894)
(82.95829508970985, 141.72402235904403)
(122.97662872981938, 201.4644388411389)
(101.57964128038853, 159.34521430713875)
(310.0000008875203, 437.93067870349614)
(231.69382464554118, 279.9508922536553)
(346.884, 81.06)
(256.6899465639036, 349.51642062500696)
(165.01003698380057, 241.28363738888362)
(224.34305763220073, 370.60371445032877)
(113.75033611001334, 196.6643011129234)
(104.64407098658717, 369.4524660599275)
(48.01540457961784, 303.4139423674792)
(217.9822349572567, 336.4181797182914)
(328.6540768021643, 100.86713256367001)
(97.49552447332682, 288.4918427488194)
(376.8632694950421, 45.02704358232778)
(114.24053674949832, 265.05679197115285)
(168.41649565014725, 260.682222389709)
(338.71572352045155, 41.404324890030026)
(187.27060706438732, 111.28317945879108)
(337.6307041922698, 59.21313160072072)
(188.81513534097004, 227.57909013754528)
(264.1737088969409, 65.55549281473161)
(174.8219603283209, 316.71580558474113)
(282.9931429289234, 58.403624961560595)
(131.49604999560435, 336.72289599871317)
(219.34818381322503, 115.92805372016934)
(135.62078222686844, 165.39141590544344)
(85.0192124365546, 238.82840960689566)
(273.03039299640375, 139.42241984353694)
(192.7823194908763, 147.7821471055264)
(77.20396656274738, 355.56157225624537)
(184.476303337738, 72.0689048409734)
(312.03869519843863, 130.09618321931055)
(445.00477313231414, 84.4969392351222)
(481.67890018567476, 53.66327498440795)
(171.78834832763826, 513.058483179077)
(311.15195271185985, 152.3618980930483)
(498.3926075715873, 92.64597216488471)
(214.49525335638896, 299.07772428118085)
(47.742312456034895, 333.09971132770806)
(153.16259243017248, 209.65848660919846)
(519.2059233441252, 5.74349009144467)
(201.4295229515596, 301.24216259266655)
(74.37749647262581, 216.01327636029234)
(130.24077878298903, 99.98314951981293)
(83.94767218701365, 305.87838120747114)
(188.8961892727047, 272.64349876188743)
(161.78341979012217, 376.4043054110756)
(150.3409075095606, 112.32296082135944)
(339.17526855208973, 455.5045345316609)
(109.66994190866262, 287.63830554282276)
(57.448485952830865, 311.59730564714516)
(197.03016849019826, 72.15092356128943)
(120.58065424552608, 125.87879560851545)
(315.692757429067, 413.15846645950023)
(301.37228758460407, 62.549182396619834)
(172.50171096805832, 250.75229339486566)
(87.03972555278101, 249.64327337017252)
(227.4910621785208, 442.9838074371041)
(248.40279513313718, 65.36162218874546)
(180.68132004811798, 90.1415620492455)
(138.9035657459325, 220.19104379871115)
(128.78100696416217, 225.2582130066122)
(198.722, 319.42)
(217.81547848164377, 153.75944087580794)
(164.03950122939617, 121.12525022922767)
(150.92769447911087, 512.1436310592442)
(118.63505457832905, 275.91765568773803)
(203.19689931166857, 154.03970109968085)
(224.344, 381.96000000000004)
(197.18523644879028, 180.18764601361556)
(91.58093738088242, 179.26817204447926)
(101.45721462375889, 338.284483944589)
(178.16834075205492, 276.99465194417684)
(234.88944156507617, 319.1781396505587)
(223.01534923251447, 345.2514700616949)
(109.45557742495149, 214.82760884151867)
(426.2862009238163, 73.56535422134476)
(297.7712144633013, 95.87447399880945)
(143.01675453482957, 155.6322415162306)
(208.19642181841445, 282.9354483461871)
(279.67838381000456, 157.6222888335773)
(290.03438883926566, 479.973269181325)
(359.28057077027535, 47.20452649211981)
(323.15704076854985, 184.05566593934455)
(113.94566190876218, 254.20428476345106)
(155.0779122015076, 175.3494371924549)
(212.60001949930302, 231.15383863513338)
(321.202309101129, 89.4012410780352)
(143.56971589957507, 96.736060170963)
(136.1707004833033, 131.37270039363827)
(152.72257855949073, 311.5405659282589)
(98.28049205238796, 249.92715695359126)
(249.725168592907, 316.4620916776329)
(195.1096363542869, 346.1219084331978)
(278.74734776426095, 67.64633256205896)
(259.6240404431356, 557.6962688583981)
(175.82969704805774, 123.60302732601338)
(162.21549196718956, 331.27810842683266)
(299.80950724147453, 134.14527218117087)
(98.6314826262689, 138.73107823574878)
(270.4990813908075, 473.69024709401117)
(208.51585648617265, 116.3136581582569)
(311.25549812145175, 60.20031141750017)
(130.5433781530589, 212.47416012109124)
(359.7655720726292, 184.49287481823347)
(153.30060872548665, 121.99806441370352)
(199.17612064877488, 110.44908206938454)
(7.506603223737086, 242.39282797049745)
(31.99209036670058, 281.36880071470375)
(103.2541277402621, 148.31913824999083)
(212.40886942667876, 164.45177077434968)
(213.70614611734268, 244.16531619854362)
(189.52471283242406, 259.8057506362402)
(199.7448810418073, 124.79167138017459)
(107.35924599395183, 237.9506121043313)
(244.06664456716575, 328.7722337105875)
(315.29839445187025, 116.88456053897667)
(243.83427303029458, 93.95771442526329)
(167.49384577421588, 177.90745402210106)
(305.2346684103611, 347.9108183030595)
(86.93491158314455, 280.16161133807555)
(240.03538828020592, 239.2126996813448)
(158.47270068865103, 144.1672295254586)
(180.3137687950136, 406.1527848006576)
(146.7539094783008, 183.4002773688017)
(229.96301597396968, 300.9112734597732)
(260.3863563612402, 90.10168555125213)
(95.13785634675622, 196.79909308410882)
(142.61055472653624, 199.43285661900075)
(255.03507843729577, 275.9252390754327)
(132.47907988551074, 458.87706107793906)
(353.90651549244507, 375.10030841995194)
(103.36460853231567, 115.3722220358562)
(275.06908376875174, 82.30298649490933)
(383.5366970086678, 84.98149284084809)
(319.6300286638942, 105.82418969949902)
(174.2397271189216, 103.21503073720581)
(289.1119883691766, 170.812368660557)
(222.35869458228194, 288.55779942339075)
(257.6154840502906, 329.1860202914617)
(203.26296764302137, 87.99650130537482)
(254.03044633385815, 359.54267909525123)
(103.85813608866304, 169.29832300476636)
(244.29800669444393, 354.36453653264306)
(350.8409650015712, 41.60293022451297)
(148.9133802484947, 281.3878535825447)
(269.55200621183445, 152.34485767305807)
(158.28772037918776, 274.64611994473904)
(58.53173216241334, 283.58583500395594)
(279.77650532790904, 292.9979791526664)
(75.52814370623582, 257.7093590237944)
(310.0916929562798, 388.42603111293886)
(305.5512439251207, 211.12142517463968)
(146.46653475925118, 243.72555122532142)
(234.68422780585013, 349.0226993202163)
(213.00547358106232, 539.7671191457974)
(130.14932677911094, 240.14988410900054)
(62.85056842103736, 335.45988895799775)
(121.36716408480504, 146.69546246730928)
(227.5628548620768, 83.21178040222287)
(317.85760928723556, 48.488745239940975)
(304.4393774844852, 108.71184604480861)
(197.493467914346, 214.50542550918422)
(100.25871665522166, 358.6998449778544)
(176.49614853325843, 432.3196003788166)
(205.03358153985747, 356.89570349396024)
(161.22128002656586, 80.21541259902548)
(169.79324312348336, 131.88821069714191)
(239.5903523694624, 289.76221902712365)
(289.35838028259195, 106.84451405019779)
(196.494, 384.32)
(330.18850997529285, 436.4288726539537)
(186.45990372244086, 283.5522041715644)
(308.6367256309566, 171.78253341774723)
(225.58659274271807, 223.55353499739127)
(183.742921362452, 133.25391434253768)
(146.8174753335024, 364.00729964116914)
(539.7005198560946, 11.914768992730068)
(111.14543254563152, 452.2656552545235)
(237.51427100583217, 81.74592813332197)
(244.717617494551, 573.7264748945149)
(301.425801124601, 164.01160637347502)
(195.32316014279806, 441.45825344071056)
(52.27310223448093, 235.44721045142887)
(203.4405979203028, 203.19449999387749)
(271.951261787684, 123.27922746328424)
(318.83744855942615, 67.37032672859056)
(165.0543782943107, 230.85615420576656)
(539.8097526163057, 55.36112200819557)
(308.9002462286868, 41.45340577530383)
(270.018, 279.3)
(257.63576853229773, 52.499111858725044)
(155.052569612197, 492.5695869874916)
(183.8683272097789, 249.28377918764832)
(129.66544359796848, 429.772852443016)
(508.39344478125673, 111.7446826805405)
(175.39750592243053, 166.88604944995143)
(359.77604784605865, 85.25248415720084)
(110.39245963249873, 132.3170016389947)
(44.78837276797064, 223.77648166207888)
(137.26277093258255, 187.43086481339608)
(30.522059445819018, 266.68747561224126)
(45.549889007713475, 282.4622983856213)
(208.78632257138608, 100.19055706871403)
(227.37840974416844, 268.1577168632392)
(127.67121647347714, 192.25345918899689)
(275.51475845938967, 311.9835575057277)
(80.95520736841117, 180.47592621727762)
(196.33192204965383, 289.95136872100215)
(328.4800320743512, 54.21061095894741)
(73.70081965572017, 238.6588752255997)
(238.19915461528353, 64.80884142564298)
(400.51039314770355, 101.99324457574274)
(159.2797368518196, 366.4837607329267)
(211.7332152699306, 311.67635524100757)
(221.3041856264673, 322.2498184887028)
(52.27452124712701, 213.03598516892606)
(529.1684278263598, 101.92308386387431)
(139.2473870993831, 541.4078408500052)
(104.6537205849546, 258.9389058606075)
(133.9650167397152, 263.6162847829038)
(138.92568661525232, 299.62633290445723)
(305.8339682574503, 51.209488714957374)
(57.489614040203506, 171.4990505082622)
(265.46735362984145, 318.0002182599512)
(94.63008272058416, 388.94534373740305)
(299.43417029894744, 73.87564125677534)
(124.1614681626897, 266.57915727200526)
(171.599650682645, 359.2391056165069)
(145.80280936795322, 134.28451707009162)
(140.3943100498369, 210.11153022126473)
(176.15572414887967, 80.88662189074567)
(456.4090598304204, 62.5778963900119)
(156.41751295266457, 422.7745854420347)
(124.11724823991344, 251.77728792157842)
(267.0721493902583, 493.8070383871596)
(243.79693915297406, 419.0604155298426)
(291.18917663229564, 418.37730095677404)
(154.99270004966135, 157.9655826163775)
(80.88537391207178, 153.58759537496763)
(63.688882594374306, 234.519229530725)
(63.6390538700433, 214.01075182913445)
(122.61248890360106, 383.087565725793)
(353.0462474644373, 57.2970243330987)
(148.37075665212575, 332.3926713080282)
(111.63818389439615, 142.86460202172697)
(125.1338470898685, 165.04231971880327)
(245.29114105900751, 50.680605198938686)
(285.2554611792798, 346.13037536519715)
(172.32150208996873, 376.31297551160213)
(67.95267372598477, 264.8031795002454)
(90.0807366317012, 160.13871980933234)
(256.6069788157249, 135.83068055607941)
(161.75665316136354, 252.25136760984074)
(83.91872121195291, 226.15753851779135)
(119.47186818398845, 211.69256472920225)
(524.5401124083579, 30.07394267374004)
(305.25196073650415, 84.73314374731345)
(255.536, 147.14000000000001)
(218.03516803754945, 172.99726092986128)
(283.0103141809508, 141.96947251829417)
(193.59488670369495, 84.60102194191634)
(185.7275598721462, 468.6249777245464)
(206.92904110986262, 459.037003505396)
(193.84713852880992, 198.8149289574624)
(136.90264201504544, 247.81641973150707)
(176.931862766236, 292.45376232876964)
(163.92357350286088, 341.23174817072066)
(180.35642786798866, 145.3437228695821)
(180.21667001848758, 176.95424420947555)
(217.11430039224263, 261.90782514281995)
(390.72074428222544, 66.85848589957416)
(210.79044160835593, 560.9107864595372)
(201.90839337557335, 368.58164636450357)
(371.6767373689928, 81.8872738130619)
(116.82136180688178, 243.86848369366461)
(200.2885965580175, 414.5476793962076)
(99.37747797978227, 312.7118167810073)
(170.2384510368615, 191.1293895857031)
(289.2015440515923, 132.99283557812973)
(334.2094562731333, 199.7473204986361)
(146.33051390176163, 265.86457232048036)
(92.65316848872152, 344.93895125863173)
(106.95517052416939, 423.0488465304486)
(70.07798879836974, 200.7024998040338)
(162.36861423372142, 165.25760023012714)
(139.9249308500422, 175.21029146683586)
(210.60807242074353, 129.861429009578)
(83.20580552336736, 326.3054111183544)
(147.23907540746143, 350.30989320541914)
(53.74530020394379, 246.10829707448994)
(161.89957832521532, 396.80378411821727)
(123.5770788366567, 305.76082821894914)
(212.04176325777678, 144.96181101710332)
(218.09899436346473, 206.67013385454598)
(351.17581275088105, 31.383798177393007)
(75.35941718285504, 284.8112831467106)
(269.42598762289384, 357.46511242970394)
(114.5756268771816, 155.2678788716061)
(198.66361111332802, 278.883547901108)
(303.12608021780204, 118.99782976843599)
(92.8657181021341, 438.0586048550073)
(187.6521758006073, 374.91469577632614)
(135.86876045093734, 285.568748414777)
(42.444436747466575, 249.78708911975266)
(474.97805769417687, 77.30277863649967)
(198.4208265048516, 267.9813363242131)
(324.52708795835713, 39.401715503633376)
(24.84885160318542, 249.6396242934889)
(138.16583540612254, 479.8710229219068)
(186.1223958675725, 325.1162727913296)
(89.25206410825912, 264.5240709344541)
(207.526585448744, 192.40994567683342)
(165.15741475343572, 107.74148890165775)
(40.712773439103756, 239.88057810159273)
(180.92420988587847, 536.3845689462728)
(155.44594409421074, 235.42231867676853)
(223.29014785778872, 233.6219732919939)
(175.49159947436195, 155.83894806140972)
(189.9817294273941, 187.4819625398667)
(345.1708715474135, 68.28432966111114)
(126.98059284270558, 315.24541089470364)
(197.59051489803844, 136.87972634059767)
(369.4568093460755, 95.58780788732678)
(279.48459396124144, 130.11924261927678)
(228.42136222269838, 523.1853060018892)
(239.19150515249967, 505.37000620463107)
(139.88832690359962, 311.69265055745)
(44.924218412496984, 262.7611486544881)
(175.28607861405027, 230.9236245586791)
(25.335727963508454, 228.694175466848)
(259.6295162920062, 78.1363783026578)
(121.87082324179744, 177.19908187085983)
(82.45392139066537, 117.49053846271103)
(121.11473413759191, 350.4008833853034)
(208.24343987491704, 346.2034998827501)
(178.67, 345.38)
(125.90882850758416, 135.44540783837346)
(184.58929590064258, 299.46930207177775)
(268.904, 289.92)
(535.9336241401927, 76.32272662411451)
(68.31460534654843, 313.5006655358514)
(128.9725162068654, 296.1451893173556)
(232.42151615010442, 555.2261438191356)
(365.4570033882717, 36.59465730605131)
(219.61903460451987, 422.0503723141134)
(347.5714023103459, 353.80379145817705)
(166.68328199156667, 300.2926297681586)
(220.81877606091842, 140.11077969760692)
(332.402, 72.8)
(194.91210730850065, 249.8774711179797)
(63.62148130394198, 192.02469540252858)
(168.9496459387411, 285.95703416159023)
(189.55188519889163, 359.9997133039825)
(229.72817586947278, 103.11899281882863)
(135.43044559646137, 141.5781415719069)
(231.98873298134512, 121.14046564086416)
(142.36600677700446, 407.55803535392954)
(104.53037382774018, 190.98354371847142)
(28.730418586234503, 240.03997788218248)
(361.3655167426885, 68.87168835877483)
(176.21176255943328, 486.49731706367083)
(165.20988960014134, 94.52439770667549)
(113.77846962591283, 117.93298911026795)
(108.03409075324366, 274.498034680167)
(347.0730527033675, 111.97588432964602)
(192.47385778039387, 503.57071367345793)
(160.5202414048714, 291.8171658390536)
(380.6030392009084, 73.85140210860311)
(179.82468277623147, 384.850983708367)
(294.44412493714526, 147.88722508739602)
(53.86243029558319, 292.72116053995103)
(158.96237765231845, 351.5099712487021)
(273.06033449999865, 92.34794541847405)
(246.42250911609207, 366.9477176021132)
(325.56663295345857, 350.6695158256947)
(169.53551547578812, 451.22984419544997)
(311.6742115450341, 183.59101597420718)
(197.6290668617319, 525.3080373952808)
(240.58020738883272, 131.04265234354352)
(149.4263164168142, 446.75940033968413)
(116.38367002884834, 296.6931394531152)
(182.25316469343986, 219.2662559041781)
(75.26733790184508, 294.9790304822106)
(16.924689905891125, 264.3208111454605)
(72.21010516440076, 226.7166999528387)
(25.348672242035214, 206.0223084166914)
(111.62516308682711, 355.5472905762561)
(280.6495430742717, 322.8847593581314)
(305.8352966265142, 368.09811694464275)
(290.17733359375273, 159.2635473970604)
(234.46372047769043, 359.79777044189404)
(177.18141566485886, 112.98620612169071)
(88.98836896768572, 295.0032874433766)
(265.0455733418743, 383.38209976275704)
(160.98500722937277, 530.3985675691198)
(227.31420396927408, 246.37299696229684)
(180.43286644811096, 193.53740249082028)
(244.51809887867228, 453.90589553871916)
(560.7187803605375, 16.92221790287529)
(242.22214712219812, 300.3183344553836)
(133.03088219014856, 346.62453282205814)
(93.26306946600856, 114.29602151566392)
(169.90776817481435, 143.17231163843243)
(206.21883573887803, 222.5063106991188)
(370.06410376040014, 57.54006783261558)
(432.1808741053898, 53.041191861342135)
(135.8032182901702, 361.72119400799824)
(236.7721760643832, 369.7023424906925)
(336.1001037194504, 111.96425187543406)
(120.11429198371677, 286.9029726637607)
(243.95267856065547, 389.96223537059876)
(267.7638067469584, 170.86942267500376)
(222.92964921613222, 95.30421074444187)
(150.4481784919558, 291.9950707639334)
(53.270792070352826, 272.65719469603545)
(267.3377994213861, 103.52628847351552)
(330.174, 161.3)
(213.0508268057701, 368.50683154453577)
(379.5431783701679, 62.08713847481153)
(406.40071698283197, 79.80515491703149)
(96.96384944384847, 236.64323757454434)
(137.69001684234962, 233.5486146637052)
(265.8190981186113, 454.1886060361044)
(204.4995402327732, 256.20563354287447)
(137.26558155203512, 325.46692820605745)
(142.53809731899378, 381.3408538268618)
(385.5950123692047, 409.32830906889507)
(100.77380691066844, 325.7805786455712)
(546.1858122853561, 34.2231916543701)
(320.91066511220737, 138.61283516702278)
(226.65684659171677, 466.5189017868952)
(217.36745721022754, 105.37775435180596)
(273.67649204096483, 112.2751429389899)
(97.36686424729766, 226.2897819292773)
(421.54530904066644, 95.65369047688213)
(242.47406475030274, 120.12663552198977)
(178.92747402782695, 368.28270480729657)
(55.994012672414634, 325.06979685217703)
(92.34412865703513, 332.5071952814311)
(119.80180760704123, 109.90872833732243)
(515.4412622343106, 56.234713401205696)
(122.14411239959361, 409.13380705864085)
(260.5161707287849, 158.13050208934854)
(82.24172488803757, 338.4516463027522)
(287.64297266411074, 332.7677839928048)
(212.12509554067847, 389.05706250726496)
(65.59314342935949, 249.2335342423037)
(244.76885154578423, 271.2784129568619)
(345.5715550879371, 100.3554786039951)
(155.19170279890778, 301.56086348869695)
(81.37829206230641, 366.3486185371404)
(217.9618703573859, 274.27053494289424)
(385.8995181491803, 96.26981133553733)

zunahe Ortschaften:


geschuetzte Ortschaften:
(75.52814370623582, 257.7093590237944)
(150.9000486527403, 225.39315657723955)
(146.46653475925118, 243.72555122532142)
(105.39361339897044, 103.355522748562)
(234.68422780585013, 349.0226993202163)
(100.05351288538719, 267.9084515192981)
(130.14932677911094, 240.14988410900054)
(62.85056842103736, 335.45988895799775)
(121.36716408480504, 146.69546246730928)
(227.5628548620768, 83.21178040222287)
(322.8731085531702, 79.35763145524807)
(217.7166257231613, 358.1280349701308)
(100.93349443046553, 298.772992810159)
(317.85760928723556, 48.488745239940975)
(304.4393774844852, 108.71184604480861)
(197.493467914346, 214.50542550918422)
(100.25871665522166, 358.6998449778544)
(205.03358153985747, 356.89570349396024)
(283.8559300262322, 92.24691892480347)
(161.22128002656586, 80.21541259902548)
(169.79324312348336, 131.88821069714191)
(265.562, 367.8)
(185.97975990846805, 159.49514287760366)
(193.80594992025974, 96.7198346115054)
(109.91904479413853, 345.4445054947427)
(239.5903523694624, 289.76221902712365)
(289.35838028259195, 106.84451405019779)
(196.494, 384.32)
(24.25964456056537, 274.6505945335611)
(186.45990372244086, 283.5522041715644)
(109.78666659244229, 330.4407586336405)
(118.28133838222112, 338.90390339053323)
(179.0937183461523, 265.2263537452357)
(203.7668624725042, 240.7453251262598)
(163.12422430700607, 311.5749424604601)
(308.6367256309566, 171.78253341774723)
(83.8635360931427, 128.26498001393813)
(225.58659274271807, 223.55353499739127)
(131.14132420305515, 114.56633895012104)
(395.9, 92.86)
(183.742921362452, 133.25391434253768)
(146.8174753335024, 364.00729964116914)
(196.7752263704134, 330.6627196525965)
(164.60734287185792, 214.35818022441765)
(237.51427100583217, 81.74592813332197)
(301.425801124601, 164.01160637347502)
(52.27310223448093, 235.44721045142887)
(293.99536714948556, 49.09584264908324)
(203.4405979203028, 203.19449999387749)
(271.951261787684, 123.27922746328424)
(71.73568325673031, 343.51363050101304)
(268.02796360516595, 329.45550922442663)
(121.89420898739597, 233.61691761919286)
(318.83744855942615, 67.37032672859056)
(165.0543782943107, 230.85615420576656)
(115.47709126233177, 186.16829845830904)
(140.50632651582552, 275.0277173564134)
(158.9800912839768, 132.82420361797298)
(124.65849578400972, 328.08994940057926)
(214.61981643505294, 87.35910369544972)
(130.5535319841241, 276.92482938045373)
(64.88895095719153, 301.58156530466897)
(308.9002462286868, 41.45340577530383)
(270.018, 279.3)
(257.63576853229773, 52.499111858725044)
(256.69660286279907, 106.9785233275659)
(183.8683272097789, 249.28377918764832)
(283.3969493379615, 180.02718247762513)
(200.35571336842932, 165.38431765437417)
(175.39750592243053, 166.88604944995143)
(359.77604784605865, 85.25248415720084)
(110.39245963249873, 132.3170016389947)
(44.78837276797064, 223.77648166207888)
(137.26277093258255, 187.43086481339608)
(30.522059445819018, 266.68747561224126)
(176.110606227553, 304.9993169004358)
(279.4364981631676, 167.97622969321256)
(45.549889007713475, 282.4622983856213)
(208.78632257138608, 100.19055706871403)
(227.37840974416844, 268.1577168632392)
(158.4193112788826, 262.4439309034588)
(156.99320699457664, 193.82877205286962)
(278.00953415708557, 335.827462772925)
(105.19218272428657, 180.8385097596388)
(127.67121647347714, 192.25345918899689)
(115.80901120663674, 100.66367398012423)
(275.51475845938967, 311.9835575057277)
(81.30486589785396, 271.85852015704387)
(196.33192204965383, 289.95136872100215)
(328.4800320743512, 54.21061095894741)
(96.72690814284357, 212.62664446029072)
(111.96043219431414, 310.34184336085065)
(154.55731270812205, 94.24665547445677)
(40.082103638943536, 272.4621311823998)
(73.70081965572017, 238.6588752255997)
(238.19915461528353, 64.80884142564298)
(188.35151270577055, 170.85952475822774)
(159.2797368518196, 366.4837607329267)
(211.7332152699306, 311.67635524100757)
(221.3041856264673, 322.2498184887028)
(72.80385973344143, 331.1208758462888)
(91.75301497454521, 148.33624422046952)
(52.27452124712701, 213.03598516892606)
(104.6537205849546, 258.9389058606075)
(133.9650167397152, 263.6162847829038)
(169.47429450750712, 72.82360727983662)
(138.92568661525232, 299.62633290445723)
(305.8339682574503, 51.209488714957374)
(265.46735362984145, 318.0002182599512)
(208.2918245828599, 79.12655431946358)
(133.41534525790178, 151.78769433909983)
(84.58433530223535, 215.0025220619623)
(299.43417029894744, 73.87564125677534)
(124.1614681626897, 266.57915727200526)
(171.599650682645, 359.2391056165069)
(145.80280936795322, 134.28451707009162)
(252.13489311843327, 375.4255358562271)
(108.77683913543906, 225.4817315138277)
(140.3943100498369, 210.11153022126473)
(176.15572414887967, 80.88662189074567)
(226.93259189900644, 257.6268900528972)
(188.61271586660942, 314.14010382738036)
(124.11724823991344, 251.77728792157842)
(206.3172340462224, 174.54486188978132)
(243.5217904840542, 342.20953079694516)
(241.93565662221286, 249.93218575505384)
(154.99270004966135, 157.9655826163775)
(80.88537391207178, 153.58759537496763)
(59.514215888964856, 224.09178073355167)
(63.688882594374306, 234.519229530725)
(63.6390538700433, 214.01075182913445)
(353.0462474644373, 57.2970243330987)
(148.37075665212575, 332.3926713080282)
(111.63818389439615, 142.86460202172697)
(125.1338470898685, 165.04231971880327)
(245.29114105900751, 50.680605198938686)
(145.11246657415234, 253.76147440638437)
(67.72033474067472, 278.2752693268197)
