(129.66544359796848, 429.772852443016)
(508.39344478125673, 111.7446826805405)
(115.15725208724261, 245.34146651012406)
(84.18287843786379, 246.50254132967615)
(95.32964062181827, 389.3738270836194)
(178.64227095817074, 233.47475980997444)
(203.60978636928138, 582.0416471045928)
(126.79070478507025, 285.06606867962006)
(107.85597973585678, 339.7894593571209)
(68.58602441365251, 274.6171778575269)
(252.17379717247996, 311.4664544583371)
(214.29371480963687, 508.4866868523214)
(154.73495251640205, 231.33264614411306)
(182.3449848259372, 270.94689116911854)
(44.10049894996334, 198.7461138792659)
(284.85721588758565, 194.47912545098293)
(343.207014760864, 48.9001817422206)
(288.22826860775456, 392.8107902130201)
(228.57565564707235, 238.85963772276315)
(316.8180903067031, 129.7181927032138)
(143.152619195654, 302.09883349125624)
(122.84088339278907, 144.1665633835937)
(87.51855774687775, 225.14281060271836)
(244.4860403130525, 538.155534801785)
(54.222640668057636, 209.47158058247712)
(529.1684278263598, 101.92308386387431)
(139.2473870993831, 541.4078408500052)
(495.23689094682106, 68.52857047843293)
(114.487235487427, 265.78153243485747)
(369.013999085625, 48.806773194924)
(145.71254739055757, 184.23325876775553)
(268.99737262345906, 405.79100491487657)
(200.10156562983786, 165.91601054018156)
(104.6537205849546, 258.9389058606075)
(88.61349990603969, 357.0529824017842)
(341.25436054969975, 76.69158040513364)
(306.7263169733705, 367.19541992401315)
(515.9477548087827, 80.81106721221433)
(266.15407587835836, 427.3034800034811)
(181.69142585834655, 542.7519502309019)
(130.40187077567333, 514.17045203146)
(132.97612351842534, 161.8427605074167)
(154.4354201677165, 467.9067179479387)
(245.46315280983444, 261.4950691235261)
(62.52007925541615, 323.05242055518517)
(361.05003631839406, 72.59274556166122)
(225.4355767112437, 294.72751595751095)
(246.92289311835162, 156.13703244714978)
(282.16585881911533, 47.007148660032875)
(209.05554097546147, 310.03219721941736)
(290.1710725035786, 481.93570815868975)
(45.82124177064018, 338.7261591581011)
(176.2111645220674, 309.7165882166531)
(168.117396509209, 213.90082897402948)
(172.17348235037448, 171.0408472023669)
(123.0021274473167, 121.91432412493874)
(248.0461408731897, 76.34410067239764)
(131.6368253941696, 347.5488219190416)
(456.4090598304204, 62.5778963900119)
(156.41751295266457, 422.7745854420347)
(124.11724823991344, 251.77728792157842)
(63.688882594374306, 234.519229530725)
(366.8038080569002, 417.90922951169046)
(234.65697236625866, 94.20540353405292)
(114.98937635660671, 210.84637828697316)
(354.38106089270815, 401.25613107898437)
(57.16411930294619, 259.7691870159461)
(145.58588206190998, 204.28459068320836)
(74.18367542482774, 322.3440388374889)
(157.1767661205133, 553.2508991944801)
(379.90060970161016, 85.11134507854622)
(93.38872775517227, 103.39495803712116)
(67.48070531636661, 311.81276257411577)
(359.6122872151097, 101.61949311973689)
(256.6069788157249, 135.83068055607941)
(84.59367462448353, 123.37277147336061)
(100.95148857900728, 365.86605450341636)
(122.98377423927201, 224.85211021946566)
(135.22266284757308, 98.60219621473985)
(524.5401124083579, 30.07394267374004)
(132.27355607372962, 259.8681843103338)
(276.3417935407944, 145.1641966496769)
(79.52402412791633, 197.29038977115312)
(257.3013153000489, 447.4915473604143)
(254.82019851878752, 102.07215773068683)
(80.12754418554776, 144.6908630251881)
(185.7275598721462, 468.6249777245464)
(206.92904110986262, 459.037003505396)
(245.64170594377677, 421.2695473875226)
(139.2674446807196, 275.6126024037975)
(211.66218550236607, 225.5739961147243)
(66.31730307681879, 217.384426922729)
(30.78342139173433, 256.02541266298294)
(325.94317642740265, 354.8921035565829)
(188.5469194848442, 384.04567830761636)
(200.2885965580175, 414.5476793962076)
(324.91339995668096, 148.71391520529426)
(343.48153416600036, 164.75152113629676)
(244.6528060117625, 476.38573239260336)
(204.29694486558145, 481.8184880823869)
(232.19543726041704, 52.8532121926131)
(156.458798710875, 322.68563706299045)
(106.95517052416939, 423.0488465304486)
(331.77555134508555, 403.2583397411596)
(258.82614966281386, 330.8493345641008)
(70.07798879836974, 200.7024998040338)
(397.43582449524445, 101.34679587821955)
(308.52766483260905, 400.2230891936708)
(312.97739626848875, 103.48426979154728)
(115.04409640510146, 101.3125634118949)
(236.5806241874095, 380.60020936083305)
(161.89957832521532, 396.80378411821727)
(112.89919754860362, 291.81170266519257)
(214.0265566197059, 180.4964116504145)
(55.749723272038025, 285.08555775612894)
(310.0000008875203, 437.93067870349614)
(52.28320395600705, 328.91641078529784)
(535.5298770443708, 8.687641562456403)
(92.8657181021341, 438.0586048550073)
(182.984912048523, 295.6542219500238)
(474.97805769417687, 77.30277863649967)
(235.51049357652465, 219.1496603818633)
(48.01540457961784, 303.4139423674792)
(306.55442741573614, 160.59747645473252)
(196.1484459000766, 71.16102518331891)
(138.16583540612254, 479.8710229219068)
(155.41732868804658, 218.49108861263915)
(249.29482687098638, 396.88127041653735)
(266.845197411388, 163.1634578155253)
(195.5983936800852, 118.64077597986498)
(268.5674282860903, 279.8591085751752)
(103.49674932577982, 287.42914935111276)
(22.335983507318513, 266.4776663745131)
(16.870584677514294, 257.0995275153409)
(103.24966780613448, 355.62002317097523)
(190.1972780826576, 287.85316278640477)
(291.4339751066781, 417.7767992909757)
(285.4441936602935, 337.2972828082374)
(391.38732200265974, 43.95189708454563)
(66.5665965548372, 290.4845602347412)
(263.29967809935374, 487.7667596025184)
(445.00477313231414, 84.4969392351222)
(481.67890018567476, 53.66327498440795)
(171.78834832763826, 513.058483179077)
(42.25961395174339, 227.28655686932996)
(498.3926075715873, 92.64597216488471)
(228.42136222269838, 523.1853060018892)
(79.22678725782777, 351.7829961720415)
(239.19150515249967, 505.37000620463107)
(127.18719539107153, 357.18749539596905)
(153.08483601405797, 164.36279524399828)
(299.2234287511327, 140.23032969734686)
(221.86928412666526, 361.92104248508986)
(83.25261067253692, 338.0828128418551)
(411.8246138625749, 53.119692686247234)
(301.5585305686921, 207.88901497619898)
(168.29989441234525, 300.1942926449574)
(219.75761253899873, 77.42291853668667)
(109.24007832267405, 235.52197596569235)
(232.42151615010442, 555.2261438191356)
(535.9336241401927, 76.32272662411451)
(57.739445276040335, 244.23935320217262)
(192.70017951156743, 359.482097561619)
(33.85023866194001, 236.8083874006214)
(219.61903460451987, 422.0503723141134)
(215.26391121043136, 132.7022493505775)
(270.64208275569257, 89.7265535958403)
(124.4160999818627, 271.50627743157565)
(236.34816223658734, 121.43281649073226)
(217.81547848164377, 153.75944087580794)
(63.62148130394198, 192.02469540252858)
(35.7806722600576, 271.2317650095632)
(141.62811750410796, 348.05592798659256)
(263.07318151632234, 380.3166924496336)
(276.800750180828, 316.3298961384721)
(142.36600677700446, 407.55803535392954)
(104.53037382774018, 190.98354371847142)
(150.92769447911087, 512.1436310592442)
(155.86265834822356, 291.1347283280265)
(336.5677373319935, 196.7214276166279)
(176.21176255943328, 486.49731706367083)
(73.83473600548511, 334.700906533775)
(76.43412754384806, 212.47401585728355)
(426.2862009238163, 73.56535422134476)
(151.35387258334472, 344.5246639997031)
(197.0441895365046, 94.60588552939868)
(108.03409075324366, 274.498034680167)
(192.47385778039387, 503.57071367345793)
(137.64061529789424, 360.6561849860331)
(83.88558262134539, 187.9359334288945)
(96.2913911377444, 279.6000504474317)
(94.43409269203131, 339.9176638800438)
(169.53551547578812, 451.22984419544997)
(291.5015151835977, 94.55393902445155)
(197.6290668617319, 525.3080373952808)
(276.18076225623435, 113.92229109685498)
(149.4263164168142, 446.75940033968413)
(153.53925034993543, 109.85026490840467)
(72.21010516440076, 226.7166999528387)
(25.348672242035214, 206.0223084166914)
(35.986083152478365, 246.73258910130048)
(98.28049205238796, 249.92715695359126)
(286.6767930152448, 166.97130785767567)
(165.763354975914, 280.4154481410331)
(259.6240404431356, 557.6962688583981)
(198.00365929238117, 241.0000400915323)
(162.21549196718956, 331.27810842683266)
(160.98500722937277, 530.3985675691198)
(235.13194240869862, 440.2095429073066)
(112.84481304520234, 166.18975742917968)
(174.9601328739989, 255.46448768068944)
(560.7187803605375, 16.92221790287529)
(317.35434951732367, 183.10825935866745)
(298.13070917830106, 64.16394855036923)
(359.7655720726292, 184.49287481823347)
(58.72493464568021, 167.19865505578173)
(432.1808741053898, 53.041191861342135)
(191.23076173956397, 209.48842157403283)
(135.13894142054298, 323.08661687629905)
(327.51868943935557, 377.21884786109706)
(133.5211831553503, 309.24733011447756)
(333.19389234532736, 96.51646245271405)
(90.83442470256733, 166.4821906096206)
(118.8256638206934, 385.1721072896883)
(53.270792070352826, 272.65719469603545)
(215.431119270975, 337.9505623798694)
(285.25637504295014, 372.4399857199498)
(406.40071698283197, 79.80515491703149)
(112.96771760171245, 197.0089356975797)
(313.7658273049129, 45.689397484286765)
(137.69001684234962, 233.5486146637052)
(171.32020394222695, 346.5164439959186)
(158.47270068865103, 144.1672295254586)
(174.0655203411936, 193.94106390986698)
(236.20873382956307, 344.153103753394)
(270.6085910652152, 468.45951384905555)
(180.3137687950136, 406.1527848006576)
(309.7761698533796, 83.40728872927967)
(322.5131045454826, 422.1507268413201)
(385.5950123692047, 409.32830906889507)
(100.77380691066844, 325.7805786455712)
(189.66555490888572, 261.4436858869605)
(546.1858122853561, 34.2231916543701)
(173.8265891621926, 109.18543429168821)
(226.65684659171677, 466.5189017868952)
(347.34699065763874, 355.89015365740875)
(95.13785634675622, 196.79909308410882)
(321.948863927102, 65.47163226268468)
(297.6205041049284, 116.58049780069645)
(18.940981252209625, 234.6718124595429)
(155.1436555557523, 250.23643866772994)
(132.47907988551074, 458.87706107793906)
(421.54530904066644, 95.65369047688213)
(83.25812184123427, 278.1850960014213)
(151.49529182597175, 266.81710457484303)
(353.90651549244507, 375.10030841995194)
(199.1833265060624, 560.224836760387)
(104.42397634864895, 214.03992200450594)
(254.57169308109732, 52.19178381412143)
(515.4412622343106, 56.234713401205696)
(127.47429817414182, 333.9942077540722)
(143.22328535151465, 290.42593793946656)
(178.92729630947974, 151.6487943936595)
(218.9876484704062, 109.21827751035434)
(145.7471326626218, 381.83570430211887)
(145.03178881088462, 222.93573035670147)
(376.56970843818027, 27.50574770222828)
(334.8677646764661, 440.5960199223617)
(170.59792216647105, 319.64954995081337)
(174.6829676171706, 129.602729291902)
(194.37098866244963, 185.59562320932142)
(197.75531871405016, 144.89610224195926)
(148.09974310532257, 329.4661437771712)
(345.2665759200301, 28.214300747951526)
(173.39461797970034, 367.84508387233126)

zunahe Ortschaften:


geschuetzte Ortschaften:
(93.68656766940504, 216.03917847825903)
(62.52007925541615, 323.05242055518517)
(100.05351288538719, 267.9084515192981)
(96.2913911377444, 279.6000504474317)
(52.28320395600705, 328.91641078529784)
(94.43409269203131, 339.9176638800438)
(182.984912048523, 295.6542219500238)
(45.82124177064018, 338.7261591581011)
(176.2111645220674, 309.7165882166531)
(125.0370728605396, 211.9803006840247)
(116.28317932552993, 312.16833348892993)
(48.01540457961784, 303.4139423674792)
(72.21010516440076, 226.7166999528387)
(131.6368253941696, 347.5488219190416)
(123.75259518813633, 303.05516743371567)
(155.41732868804658, 218.49108861263915)
(35.986083152478365, 246.73258910130048)
(124.11724823991344, 251.77728792157842)
(133.5230845047192, 219.30342961521887)
(98.28049205238796, 249.92715695359126)
(85.41871505545589, 302.2094888718527)
(63.688882594374306, 234.519229530725)
(165.763354975914, 280.4154481410331)
(146.58269016345687, 243.1783944721878)
(118.28133838222112, 338.90390339053323)
(162.21549196718956, 331.27810842683266)
(103.49674932577982, 287.42914935111276)
(114.98937635660671, 210.84637828697316)
(43.774727893611505, 264.68989386171444)
(22.335983507318513, 266.4776663745131)
(163.12422430700607, 311.5749424604601)
(174.9601328739989, 255.46448768068944)
(103.24966780613448, 355.62002317097523)
(66.5665965548372, 290.4845602347412)
(57.16411930294619, 259.7691870159461)
(86.72905663801058, 207.69832019516798)
(135.13894142054298, 323.08661687629905)
(113.80602967233928, 350.6884628561987)
(133.5211831553503, 309.24733011447756)
(42.25961395174339, 227.28655686932996)
(52.27310223448093, 235.44721045142887)
(74.18367542482774, 322.3440388374889)
(67.48070531636661, 311.81276257411577)
(35.71889529489511, 283.87203725764516)
(52.71334377710948, 223.53560864820233)
(79.22678725782777, 351.7829961720415)
(151.425309937056, 313.18457119914103)
(53.270792070352826, 272.65719469603545)
(122.98377423927201, 224.85211021946566)
(127.18719539107153, 357.18749539596905)
(79.37090790346303, 266.0715267882474)
(83.25261067253692, 338.0828128418551)
(132.27355607372962, 259.8681843103338)
(112.96771760171245, 197.0089356975797)
(79.52402412791633, 197.29038977115312)
(137.69001684234962, 233.5486146637052)
(168.29989441234525, 300.1942926449574)
(115.15725208724261, 245.34146651012406)
(84.18287843786379, 246.50254132967615)
(139.2674446807196, 275.6126024037975)
(100.77380691066844, 325.7805786455712)
(109.24007832267405, 235.52197596569235)
(126.79070478507025, 285.06606867962006)
(95.13785634675622, 196.79909308410882)
(107.85597973585678, 339.7894593571209)
(57.739445276040335, 244.23935320217262)
(66.31730307681879, 217.384426922729)
(155.1436555557523, 250.23643866772994)
(33.85023866194001, 236.8083874006214)
(30.78342139173433, 256.02541266298294)
(68.58602441365251, 274.6171778575269)
(83.25812184123427, 278.1850960014213)
(151.49529182597175, 266.81710457484303)
(124.4160999818627, 271.50627743157565)
(104.42397634864895, 214.03992200450594)
(154.73495251640205, 231.33264614411306)
(182.3449848259372, 270.94689116911854)
(35.7806722600576, 271.2317650095632)
(141.62811750410796, 348.05592798659256)
(127.47429817414182, 333.9942077540722)
(156.458798710875, 322.68563706299045)
(143.22328535151465, 290.42593793946656)
(88.61349990603969, 357.0529824017842)
(143.152619195654, 302.09883349125624)
(70.07798879836974, 200.7024998040338)
(155.86265834822356, 291.1347283280265)
(145.03178881088462, 222.93573035670147)
(87.51855774687775, 225.14281060271836)
(54.222640668057636, 209.47158058247712)
(170.59792216647105, 319.64954995081337)
(114.487235487427, 265.78153243485747)
(73.83473600548511, 334.700906533775)
(148.09974310532257, 329.4661437771712)
(104.6537205849546, 258.9389058606075)
(112.89919754860362, 291.81170266519257)
(76.43412754384806, 212.47401585728355)
(151.35387258334472, 344.5246639997031)
(108.03409075324366, 274.498034680167)
(55.749723272038025, 285.08555775612894)

Ortschaften ausserhalb dem Gebiet:
