(290.1710725035786, 481.93570815868975)
(45.82124177064018, 338.7261591581011)
(124.1614681626897, 266.57915727200526)
(168.117396509209, 213.90082897402948)
(172.17348235037448, 171.0408472023669)
(123.0021274473167, 121.91432412493874)
(248.0461408731897, 76.34410067239764)
(456.4090598304204, 62.5778963900119)
(156.41751295266457, 422.7745854420347)
(211.41349818294063, 314.01629324254975)
(151.7076164157639, 332.81715359554937)
(124.11724823991344, 251.77728792157842)
(59.514215888964856, 224.09178073355167)
(63.688882594374306, 234.519229530725)
(366.8038080569002, 417.90922951169046)
(63.6390538700433, 214.01075182913445)
(234.65697236625866, 94.20540353405292)
(114.98937635660671, 210.84637828697316)
(142.0295163187633, 285.989105419996)
(354.38106089270815, 401.25613107898437)
(109.79675966616672, 287.4905622468395)
(57.16411930294619, 259.7691870159461)
(67.95267372598477, 264.8031795002454)
(157.1767661205133, 553.2508991944801)
(379.90060970161016, 85.11134507854622)
(93.38872775517227, 103.39495803712116)
(67.48070531636661, 311.81276257411577)
(359.6122872151097, 101.61949311973689)
(256.6069788157249, 135.83068055607941)
(84.59367462448353, 123.37277147336061)
(122.98377423927201, 224.85211021946566)
(83.91872121195291, 226.15753851779135)
(135.22266284757308, 98.60219621473985)
(524.5401124083579, 30.07394267374004)
(67.82758956377253, 276.9396836312008)
(125.88360718515987, 359.4538257820203)
(276.3417935407944, 145.1641966496769)
(79.52402412791633, 197.29038977115312)
(257.3013153000489, 447.4915473604143)
(254.82019851878752, 102.07215773068683)
(80.12754418554776, 144.6908630251881)
(185.7275598721462, 468.6249777245464)
(206.92904110986262, 459.037003505396)
(245.64170594377677, 421.2695473875226)
(72.5330799044242, 332.1714691658897)
(211.66218550236607, 225.5739961147243)
(176.931862766236, 292.45376232876964)
(186.24201367541002, 317.08714303655455)
(163.92357350286088, 341.23174817072066)
(110.54301592922279, 358.71985796195395)
(86.02473694643588, 242.15040210793947)
(42.119017232133466, 225.2541665501962)
(192.04891104435802, 295.7708798706972)
(202.11098033369348, 98.38576534298937)
(325.94317642740265, 354.8921035565829)
(187.59046297507183, 337.04811728022975)
(188.5469194848442, 384.04567830761636)
(200.2885965580175, 414.5476793962076)
(99.37747797978227, 312.7118167810073)
(324.91339995668096, 148.71391520529426)
(343.48153416600036, 164.75152113629676)
(244.6528060117625, 476.38573239260336)
(204.29694486558145, 481.8184880823869)
(232.19543726041704, 52.8532121926131)
(94.11119533636868, 230.84178241308672)
(156.458798710875, 322.68563706299045)
(92.65316848872152, 344.93895125863173)
(106.95517052416939, 423.0488465304486)
(331.77555134508555, 403.2583397411596)
(258.82614966281386, 330.8493345641008)
(70.07798879836974, 200.7024998040338)
(397.43582449524445, 101.34679587821955)
(166.00288916961998, 223.88452575613158)
(308.52766483260905, 400.2230891936708)
(312.97739626848875, 103.48426979154728)
(115.04409640510146, 101.3125634118949)
(53.74530020394379, 246.10829707448994)
(88.50173046823404, 355.26444031116546)
(236.5806241874095, 380.60020936083305)
(161.89957832521532, 396.80378411821727)
(55.749723272038025, 285.08555775612894)
(214.0265566197059, 180.4964116504145)
(78.19173070815904, 294.8166250254598)
(310.0000008875203, 437.93067870349614)
(75.35941718285504, 284.8112831467106)
(52.28320395600705, 328.91641078529784)
(92.8657181021341, 438.0586048550073)
(134.3188171710078, 208.03688773726714)
(42.444436747466575, 249.78708911975266)
(474.97805769417687, 77.30277863649967)
(235.51049357652465, 219.1496603818633)
(48.01540457961784, 303.4139423674792)
(306.55442741573614, 160.59747645473252)
(97.49552447332682, 288.4918427488194)
(138.16583540612254, 479.8710229219068)
(89.25206410825912, 264.5240709344541)
(249.29482687098638, 396.88127041653735)
(39.762687886285086, 239.90664514361117)
(114.24053674949832, 265.05679197115285)
(266.845197411388, 163.1634578155253)
(144.7389792631531, 315.75356789439587)
(144.8859791094336, 360.30152250512504)
(131.49604999560435, 336.72289599871317)
(195.5983936800852, 118.64077597986498)
(268.5674282860903, 279.8591085751752)
(25.594678510900522, 269.922362352646)
(291.4339751066781, 417.7767992909757)
(285.4441936602935, 337.2972828082374)
(391.38732200265974, 43.95189708454563)
(263.29967809935374, 487.7667596025184)
(126.98059284270558, 315.24541089470364)
(445.00477313231414, 84.4969392351222)
(481.67890018567476, 53.66327498440795)
(171.78834832763826, 513.058483179077)
(498.3926075715873, 92.64597216488471)
(519.2059233441252, 5.74349009144467)
(228.42136222269838, 523.1853060018892)
(74.37749647262581, 216.01327636029234)
(239.83595931679923, 278.1456370768972)
(239.19150515249967, 505.37000620463107)
(299.2234287511327, 140.23032969734686)
(153.08483601405797, 164.36279524399828)
(221.86928412666526, 361.92104248508986)
(62.890312682509716, 336.8732091646827)
(411.8246138625749, 53.119692686247234)
(301.5585305686921, 207.88901497619898)
(92.03894566386015, 383.6810485662819)
(188.8961892727047, 272.64349876188743)
(219.75761253899873, 77.42291853668667)
(121.11473413759191, 350.4008833853034)
(232.42151615010442, 555.2261438191356)
(535.9336241401927, 76.32272662411451)
(197.03016849019826, 72.15092356128943)
(219.61903460451987, 422.0503723141134)
(215.26391121043136, 132.7022493505775)
(270.64208275569257, 89.7265535958403)
(126.41983511012803, 285.3304960925478)
(236.34816223658734, 121.43281649073226)
(217.81547848164377, 153.75944087580794)
(63.62148130394198, 192.02469540252858)
(35.7806722600576, 271.2317650095632)
(263.07318151632234, 380.3166924496336)
(276.800750180828, 316.3298961384721)
(174.13755993993655, 108.53484851163144)
(136.80442417334348, 277.1848347958022)
(146.1951400737825, 204.77015368657456)
(142.36600677700446, 407.55803535392954)
(104.53037382774018, 190.98354371847142)
(150.92769447911087, 512.1436310592442)
(118.63505457832905, 275.91765568773803)
(155.86265834822356, 291.1347283280265)
(336.5677373319935, 196.7214276166279)
(176.21176255943328, 486.49731706367083)
(101.45721462375889, 338.284483944589)
(426.2862009238163, 73.56535422134476)
(108.03409075324366, 274.498034680167)
(184.0834240828772, 88.33716767888585)
(192.47385778039387, 503.57071367345793)
(83.88558262134539, 187.9359334288945)
(186.3509240381829, 287.3809664920856)
(169.53551547578812, 451.22984419544997)
(291.5015151835977, 94.55393902445155)
(197.6290668617319, 525.3080373952808)
(276.18076225623435, 113.92229109685498)
(149.4263164168142, 446.75940033968413)
(116.38367002884834, 296.6931394531152)
(169.06934198947198, 375.24013690443724)
(141.6503648357374, 382.4532456023306)
(153.53925034993543, 109.85026490840467)
(16.924689905891125, 264.3208111454605)
(72.21010516440076, 226.7166999528387)
(25.348672242035214, 206.0223084166914)
(152.039222104253, 215.91250540218223)
(147.19435556271657, 276.8286012677249)
(98.28049205238796, 249.92715695359126)
(286.6767930152448, 166.97130785767567)
(67.39401123308696, 323.1510004653986)
(165.763354975914, 280.4154481410331)
(259.6240404431356, 557.6962688583981)
(198.00365929238117, 241.0000400915323)
(162.21549196718956, 331.27810842683266)
(28.915168780835124, 257.6382993935033)
(160.98500722937277, 530.3985675691198)
(235.13194240869862, 440.2095429073066)
(112.84481304520234, 166.18975742917968)
(174.9601328739989, 255.46448768068944)
(560.7187803605375, 16.92221790287529)
(118.38777146414031, 238.72168040467182)
(317.35434951732367, 183.10825935866745)
(298.13070917830106, 64.16394855036923)
(359.7655720726292, 184.49287481823347)
(133.03088219014856, 346.62453282205814)
(58.72493464568021, 167.19865505578173)
(432.1808741053898, 53.041191861342135)
(86.11745163700942, 322.79635927506865)
(191.23076173956397, 209.48842157403283)
(7.506603223737086, 242.39282797049745)
(180.4010424357919, 358.3105711964257)
(327.51868943935557, 377.21884786109706)
(333.19389234532736, 96.51646245271405)
(90.83442470256733, 166.4821906096206)
(53.270792070352826, 272.65719469603545)
(189.52471283242406, 259.8057506362402)
(215.431119270975, 337.9505623798694)
(285.25637504295014, 372.4399857199498)
(406.40071698283197, 79.80515491703149)
(112.96771760171245, 197.0089356975797)
(313.7658273049129, 45.689397484286765)
(86.93491158314455, 280.16161133807555)
(99.73780198943201, 360.8882817884314)
(236.20873382956307, 344.153103753394)
(158.47270068865103, 144.1672295254586)
(174.0655203411936, 193.94106390986698)
(137.69001684234962, 233.5486146637052)
(137.26558155203512, 325.46692820605745)
(270.6085910652152, 468.45951384905555)
(180.3137687950136, 406.1527848006576)
(309.7761698533796, 83.40728872927967)
(322.5131045454826, 422.1507268413201)
(385.5950123692047, 409.32830906889507)
(100.77380691066844, 325.7805786455712)
(546.1858122853561, 34.2231916543701)
(226.65684659171677, 466.5189017868952)
(200.36252546409582, 361.95616581096056)
(95.13785634675622, 196.79909308410882)
(347.34699065763874, 355.89015365740875)
(321.948863927102, 65.47163226268468)
(297.6205041049284, 116.58049780069645)
(155.1436555557523, 250.23643866772994)
(132.47907988551074, 458.87706107793906)
(421.54530904066644, 95.65369047688213)
(151.49529182597175, 266.81710457484303)
(129.09774659993997, 297.27738081241523)
(353.90651549244507, 375.10030841995194)
(199.1833265060624, 560.224836760387)
(92.34412865703513, 332.5071952814311)
(104.42397634864895, 214.03992200450594)
(254.57169308109732, 52.19178381412143)
(515.4412622343106, 56.234713401205696)
(122.14411239959361, 409.13380705864085)
(82.24172488803757, 338.4516463027522)
(178.92729630947974, 151.6487943936595)
(218.9876484704062, 109.21827751035434)
(139.5274522205283, 258.13436076049305)
(65.59314342935949, 249.2335342423037)
(376.56970843818027, 27.50574770222828)
(334.8677646764661, 440.5960199223617)
(170.59792216647105, 319.64954995081337)
(174.6829676171706, 129.602729291902)
(194.37098866244963, 185.59562320932142)
(204.83487884875305, 279.1501388455283)
(197.75531871405016, 144.89610224195926)
(345.2665759200301, 28.214300747951526)
(155.19170279890778, 301.56086348869695)
(81.37829206230641, 366.3486185371404)
(26.882129705394146, 229.6212151083599)
(77.28189898993276, 353.84924147215423)
(253.03029219760757, 256.81680495783735)

zunahe Ortschaften:


geschuetzte Ortschaften:
(75.52814370623582, 257.7093590237944)
(177.03532656263738, 310.3482277173032)
(75.35941718285504, 284.8112831467106)
(150.411389806189, 346.4651100625596)
(184.8632468130577, 303.9121667424678)
(100.05351288538719, 267.9084515192981)
(52.28320395600705, 328.91641078529784)
(186.3509240381829, 287.3809664920856)
(100.93349443046553, 298.772992810159)
(84.58433530223535, 215.0025220619623)
(134.3188171710078, 208.03688773726714)
(45.82124177064018, 338.7261591581011)
(124.1614681626897, 266.57915727200526)
(133.00939779962613, 218.0960912226592)
(42.444436747466575, 249.78708911975266)
(125.0370728605396, 211.9803006840247)
(116.38367002884834, 296.6931394531152)
(95.98726922636901, 219.46600151989477)
(48.01540457961784, 303.4139423674792)
(72.21010516440076, 226.7166999528387)
(97.49552447332682, 288.4918427488194)
(152.039222104253, 215.91250540218223)
(167.1048465017091, 297.8214681190857)
(147.19435556271657, 276.8286012677249)
(89.25206410825912, 264.5240709344541)
(109.91904479413853, 345.4445054947427)
(151.7076164157639, 332.81715359554937)
(124.11724823991344, 251.77728792157842)
(39.762687886285086, 239.90664514361117)
(114.24053674949832, 265.05679197115285)
(98.28049205238796, 249.92715695359126)
(59.514215888964856, 224.09178073355167)
(67.39401123308696, 323.1510004653986)
(85.41871505545589, 302.2094888718527)
(109.78666659244229, 330.4407586336405)
(144.7389792631531, 315.75356789439587)
(146.58269016345687, 243.1783944721878)
(63.688882594374306, 234.519229530725)
(118.28133838222112, 338.90390339053323)
(131.49604999560435, 336.72289599871317)
(165.763354975914, 280.4154481410331)
(63.6390538700433, 214.01075182913445)
(162.21549196718956, 331.27810842683266)
(106.19455007503072, 242.6850749490865)
(114.98937635660671, 210.84637828697316)
(28.915168780835124, 257.6382993935033)
(163.12422430700607, 311.5749424604601)
(174.9601328739989, 255.46448768068944)
(75.13634860478238, 236.67210891764984)
(118.38777146414031, 238.72168040467182)
(25.594678510900522, 269.922362352646)
(142.0295163187633, 285.989105419996)
(109.79675966616672, 287.4905622468395)
(133.03088219014856, 346.62453282205814)
(57.16411930294619, 259.7691870159461)
(67.95267372598477, 264.8031795002454)
(86.11745163700942, 322.79635927506865)
(126.98059284270558, 315.24541089470364)
(52.27310223448093, 235.44721045142887)
(67.48070531636661, 311.81276257411577)
(35.71889529489511, 283.87203725764516)
(74.37749647262581, 216.01327636029234)
(53.270792070352826, 272.65719469603545)
(46.59475243125027, 264.8496635288491)
(124.65849578400972, 328.08994940057926)
(122.98377423927201, 224.85211021946566)
(83.91872121195291, 226.15753851779135)
(62.890312682509716, 336.8732091646827)
(67.82758956377253, 276.9396836312008)
(125.88360718515987, 359.4538257820203)
(112.96771760171245, 197.0089356975797)
(99.73780198943201, 360.8882817884314)
(79.52402412791633, 197.29038977115312)
(86.93491158314455, 280.16161133807555)
(137.69001684234962, 233.5486146637052)
(137.26558155203512, 325.46692820605745)
(188.8961892727047, 272.64349876188743)
(121.11473413759191, 350.4008833853034)
(72.5330799044242, 332.1714691658897)
(100.77380691066844, 325.7805786455712)
(157.5668607402447, 230.66236485338405)
(176.931862766236, 292.45376232876964)
(95.13785634675622, 196.79909308410882)
(155.1436555557523, 250.23643866772994)
(110.54301592922279, 358.71985796195395)
(86.02473694643588, 242.15040210793947)
(42.119017232133466, 225.2541665501962)
(151.49529182597175, 266.81710457484303)
(129.09774659993997, 297.27738081241523)
(92.34412865703513, 332.5071952814311)
(81.30486589785396, 271.85852015704387)
(104.42397634864895, 214.03992200450594)
(99.37747797978227, 312.7118167810073)
(177.42455269668537, 265.90654246047507)
(126.41983511012803, 285.3304960925478)
(35.7806722600576, 271.2317650095632)
(111.96043219431414, 310.34184336085065)
(94.11119533636868, 230.84178241308672)
(156.458798710875, 322.68563706299045)
(82.24172488803757, 338.4516463027522)
(108.63034234691919, 226.3829603108943)
(92.65316848872152, 344.93895125863173)
(136.80442417334348, 277.1848347958022)
(146.1951400737825, 204.77015368657456)
(70.07798879836974, 200.7024998040338)
(143.9020174517948, 298.68957258933955)
(118.63505457832905, 275.91765568773803)
(155.86265834822356, 291.1347283280265)
(139.5274522205283, 258.13436076049305)
(166.00288916961998, 223.88452575613158)
(65.59314342935949, 249.2335342423037)
(52.27452124712701, 213.03598516892606)
(170.59792216647105, 319.64954995081337)
(101.45721462375889, 338.284483944589)
(53.74530020394379, 246.10829707448994)
(88.50173046823404, 355.26444031116546)
(77.28189898993276, 353.84924147215423)
(155.19170279890778, 301.56086348869695)
(104.6537205849546, 258.9389058606075)
(108.03409075324366, 274.498034680167)
(55.749723272038025, 285.08555775612894)
(78.19173070815904, 294.8166250254598)

Ortschaften ausserhalb dem Gebiet:
