(103.29746966874339, 131.9159603675443)
(298.52210936636914, 387.0820366776376)
(192.3790982304929, 385.03537339631885)
(96.06121722495728, 183.83379585141304)
(221.07208280883106, 533.1529578325036)
(37.57828225974706, 249.23230296297817)
(41.24825590914411, 213.59965808761538)
(435.47984071447155, 52.77616616219974)
(67.17424549990787, 311.2142439710722)
(147.03606327635066, 293.92986418400125)
(109.24007832267405, 235.52197596569235)
(232.42151615010442, 555.2261438191356)
(305.88941310137744, 339.5956985823333)
(354.1400867916124, 89.56297973100527)
(177.58139773576934, 398.63001060323035)
(29.411050083279072, 230.50560902694414)
(215.67887583658737, 501.50274903577235)
(12.353714774082489, 246.17234705948854)
(151.40168486043248, 189.1036016500635)
(204.57040556336455, 154.8642859910136)
(270.2846690883639, 316.2775586385428)
(135.99992318764552, 514.5962323430497)
(78.88842721727366, 140.61839554311769)
(200.0932670332015, 523.8479059522698)
(528.7709740691852, 30.370119626511475)
(114.18333157978353, 333.0755542249742)
(506.4024410118547, 72.63512223479152)
(250.9433695182021, 137.56395128888818)
(87.51855774687775, 225.14281060271836)
(244.4860403130525, 538.155534801785)
(159.47880187746904, 143.79725129046068)
(521.7019628035996, 93.54128477786789)
(237.2332134670888, 320.61814740800634)
(51.80580315082157, 193.45001724826835)
(189.59026106825863, 113.2723042310297)
(426.2862009238163, 73.56535422134476)
(167.18127084649396, 175.8874523858061)
(254.9325364989171, 161.70206787953617)
(192.47385778039387, 503.57071367345793)
(271.22113902130343, 396.3079291766129)
(83.77700345156269, 271.0754868890453)
(295.1426763370225, 139.41015244757574)
(198.54309643746794, 483.8037669477153)
(512.3996478801263, 111.35286945175926)
(46.36934575962043, 338.24765670950364)
(374.7452591538122, 74.0798679459479)
(156.75620442110818, 211.98892530154623)
(269.9257115495476, 47.01475020525295)
(239.09730190748002, 277.8846756151492)
(359.1472373475013, 60.76371095555069)
(193.7048176236402, 244.14048706665199)
(81.37405957469713, 295.25817173851226)
(162.37205903844864, 88.72510940001105)
(186.80042204204491, 85.86507158728692)
(283.0505971522065, 414.06777595100306)
(174.81352705294998, 309.11121265951886)
(123.0021274473167, 121.91432412493874)
(175.86861157887293, 521.4519906732849)
(485.38459502720764, 54.46501005432818)
(183.57378057250205, 342.8685618999923)
(171.40576479701147, 484.31023435574195)
(212.03857066223068, 555.4178252007641)
(278.7988757454007, 110.23781448667492)
(240.23464486049824, 509.44763266843427)
(93.8844111692285, 434.26237170309156)
(259.6240404431356, 557.6962688583981)
(105.0399805904884, 209.5999127613351)
(127.30373853005261, 147.80086170219488)
(474.6469824199634, 78.69693336436399)
(466.8039824901077, 97.15734337192924)
(185.51587401031833, 142.338554465504)
(188.51350855588225, 219.49057356922017)
(334.8369175260248, 77.23009150092346)
(236.5347073906549, 51.22190999692968)
(416.0449191718103, 46.823721173553466)
(233.61472628198743, 341.90514661594773)
(307.7567915021481, 85.43915148623287)
(57.16411930294619, 259.7691870159461)
(201.72162535544774, 575.3884992298651)
(287.6251229764666, 370.065271978776)
(106.4078074552769, 257.5612476974789)
(214.8521183996526, 211.8740238142613)
(87.69754606980132, 249.32869164230553)
(229.04836415610427, 298.65064376708347)
(554.8747039165496, 15.838872295466777)
(529.8841756291808, 65.43232834379296)
(153.6109272606737, 322.51869582899695)
(170.2644349732137, 107.63806457837241)
(232.6981966048707, 484.7850955032317)
(346.2234070073394, 359.8973428056318)
(175.87293880226724, 201.48876214892005)
(533.080331941921, 10.639867131527705)
(243.26968694953695, 252.65707671295286)
(142.02641810543142, 271.8429651378516)
(406.40071698283197, 79.80515491703149)
(141.39657186590134, 376.89446136518245)
(370.4843500559921, 42.87687077384575)
(456.8705275492636, 62.600237780635055)
(308.55987743290535, 415.1082812997553)
(206.92904110986262, 459.037003505396)
(191.37016121800127, 269.8463524655662)
(124.21006684347778, 296.3510880932342)
(339.2033083084102, 38.02433428432607)
(58.6490720142822, 282.58525401980415)
(207.06817878519374, 81.80860706228177)
(421.54530904066644, 95.65369047688213)
(22.164636750761726, 206.68540607646216)
(285.63981777869594, 333.7310846561857)
(203.98397324045536, 129.93047536127793)
(149.80561689661246, 165.38929063033655)
(149.75499302369937, 250.06880529631206)
(196.19501021620013, 365.398447797342)
(320.93102975931413, 157.36692326489697)
(559.8993579586411, 38.73146683585663)
(115.04409640510146, 101.3125634118949)
(130.36868251893725, 408.26570747882624)
(119.03457391980267, 190.7217727108805)
(212.38727747452998, 271.80387872892413)
(138.97648744928404, 230.94968997416106)
(236.5806241874095, 380.60020936083305)
(76.1407253772104, 201.8280161903943)
(110.88171021916588, 169.65249927533173)
(208.52835459044758, 324.9822431721713)

zunahe Ortschaften:


geschuetzte Ortschaften:


Ortschaften ausserhalb dem Gebiet:
