(96.72690814284357, 212.62664446029072)
(40.082103638943536, 272.4621311823998)
(288.22826860775456, 392.8107902130201)
(284.85721588758565, 194.47912545098293)
(62.004694714314546, 325.7709756192131)
(73.70081965572017, 238.6588752255997)
(316.8180903067031, 129.7181927032138)
(171.2961232552835, 202.20838707980684)
(244.4860403130525, 538.155534801785)
(52.27452124712701, 213.03598516892606)
(529.1684278263598, 101.92308386387431)
(139.2473870993831, 541.4078408500052)
(495.23689094682106, 68.52857047843293)
(137.48427517580998, 276.83656683619876)
(145.71254739055757, 184.23325876775553)
(268.99737262345906, 405.79100491487657)
(200.10156562983786, 165.91601054018156)
(146.54820218931133, 225.8294938516293)
(104.6537205849546, 258.9389058606075)
(341.25436054969975, 76.69158040513364)
(306.7263169733705, 367.19541992401315)
(515.9477548087827, 80.81106721221433)
(133.9650167397152, 263.6162847829038)
(141.53348165633977, 339.1793377074438)
(266.15407587835836, 427.3034800034811)
(181.69142585834655, 542.7519502309019)
(130.40187077567333, 514.17045203146)
(153.55093780950116, 253.66403252520178)
(154.4354201677165, 467.9067179479387)
(169.47429450750712, 72.82360727983662)
(138.92568661525232, 299.62633290445723)
(184.8632468130577, 303.9121667424678)
(361.05003631839406, 72.59274556166122)
(225.4355767112437, 294.72751595751095)
(211.35870687422516, 196.7968519395913)
(136.84644690431176, 289.19244938260726)
(246.92289311835162, 156.13703244714978)
(84.58433530223535, 215.0025220619623)
(282.16585881911533, 47.007148660032875)
(45.82124177064018, 338.7261591581011)
(124.1614681626897, 266.57915727200526)
(172.17348235037448, 171.0408472023669)
(248.0461408731897, 76.34410067239764)
(140.3943100498369, 210.11153022126473)
(456.4090598304204, 62.5778963900119)
(156.41751295266457, 422.7745854420347)
(211.41349818294063, 314.01629324254975)
(151.7076164157639, 332.81715359554937)
(124.11724823991344, 251.77728792157842)
(267.0721493902583, 493.8070383871596)
(181.80035346113112, 100.75096037022895)
(59.514215888964856, 224.09178073355167)
(115.99268168969243, 144.37021653382058)
(63.688882594374306, 234.519229530725)
(131.0913960515959, 120.7016224496433)
(366.8038080569002, 417.90922951169046)
(63.6390538700433, 214.01075182913445)
(234.65697236625866, 94.20540353405292)
(199.3196733409791, 180.95378304415672)
(109.79675966616672, 287.4905622468395)
(354.38106089270815, 401.25613107898437)
(103.91382901559155, 205.03843634631417)
(235.25758210080937, 241.68003949425278)
(57.16411930294619, 259.7691870159461)
(67.95267372598477, 264.8031795002454)
(147.37501058707934, 120.96373657984957)
(148.06623691533372, 275.50590228382066)
(125.60250451319376, 108.12176386274733)
(43.7513615731659, 293.66009081851684)
(157.1767661205133, 553.2508991944801)
(379.90060970161016, 85.11134507854622)
(93.38872775517227, 103.39495803712116)
(359.6122872151097, 101.61949311973689)
(256.6069788157249, 135.83068055607941)
(102.6887805216981, 161.9826647198208)
(122.98377423927201, 224.85211021946566)
(83.91872121195291, 226.15753851779135)
(119.47186818398845, 211.69256472920225)
(135.22266284757308, 98.60219621473985)
(524.5401124083579, 30.07394267374004)
(67.82758956377253, 276.9396836312008)
(218.03516803754945, 172.99726092986128)
(125.88360718515987, 359.4538257820203)
(276.3417935407944, 145.1641966496769)
(143.56510200783595, 257.99658540981096)
(79.52402412791633, 197.29038977115312)
(185.7275598721462, 468.6249777245464)
(80.12754418554776, 144.6908630251881)
(206.92904110986262, 459.037003505396)
(245.64170594377677, 421.2695473875226)
(251.18164916812188, 100.81805934870121)
(136.90264201504544, 247.81641973150707)
(176.931862766236, 292.45376232876964)
(186.24201367541002, 317.08714303655455)
(163.92357350286088, 341.23174817072066)
(110.54301592922279, 358.71985796195395)
(171.716920141471, 93.23704416552548)
(192.04891104435802, 295.7708798706972)
(202.11098033369348, 98.38576534298937)
(325.94317642740265, 354.8921035565829)
(177.19460690076227, 183.8225358297148)
(187.59046297507183, 337.04811728022975)
(188.5469194848442, 384.04567830761636)
(200.2885965580175, 414.5476793962076)
(99.37747797978227, 312.7118167810073)
(324.91339995668096, 148.71391520529426)
(343.48153416600036, 164.75152113629676)
(244.6528060117625, 476.38573239260336)
(204.29694486558145, 481.8184880823869)
(232.19543726041704, 52.8532121926131)
(156.458798710875, 322.68563706299045)
(92.65316848872152, 344.93895125863173)
(106.95517052416939, 423.0488465304486)
(331.77555134508555, 403.2583397411596)
(258.82614966281386, 330.8493345641008)
(70.07798879836974, 200.7024998040338)
(397.43582449524445, 101.34679587821955)
(175.1630808895114, 231.75964976733076)
(36.257991654477955, 229.85061047466812)
(308.52766483260905, 400.2230891936708)
(312.97739626848875, 103.48426979154728)
(115.04409640510146, 101.3125634118949)
(53.74530020394379, 246.10829707448994)
(88.50173046823404, 355.26444031116546)
(236.5806241874095, 380.60020936083305)
(161.89957832521532, 396.80378411821727)
(123.5770788366567, 305.76082821894914)
(122.97662872981938, 201.4644388411389)
(179.53579063146347, 143.7431322950472)
(310.0000008875203, 437.93067870349614)
(75.35941718285504, 284.8112831467106)
(167.9805688735282, 277.13578132520456)
(92.8657181021341, 438.0586048550073)
(42.444436747466575, 249.78708911975266)
(474.97805769417687, 77.30277863649967)
(113.75033611001334, 196.6643011129234)
(235.51049357652465, 219.1496603818633)
(48.01540457961784, 303.4139423674792)
(306.55442741573614, 160.59747645473252)
(97.49552447332682, 288.4918427488194)
(24.84885160318542, 249.6396242934889)
(138.16583540612254, 479.8710229219068)
(89.25206410825912, 264.5240709344541)
(249.29482687098638, 396.88127041653735)
(114.24053674949832, 265.05679197115285)
(168.41649565014725, 260.682222389709)
(266.845197411388, 163.1634578155253)
(40.712773439103756, 239.88057810159273)
(144.8859791094336, 360.30152250512504)
(239.48769228773628, 119.48853891085022)
(131.49604999560435, 336.72289599871317)
(195.5983936800852, 118.64077597986498)
(268.5674282860903, 279.8591085751752)
(155.44594409421074, 235.42231867676853)
(85.0192124365546, 238.82840960689566)
(215.03248593804008, 125.28285336354533)
(77.20396656274738, 355.56157225624537)
(291.4339751066781, 417.7767992909757)
(285.4441936602935, 337.2972828082374)
(135.26170898826865, 164.69153872655852)
(391.38732200265974, 43.95189708454563)
(332.9069943570208, 38.29396131939891)
(126.98059284270558, 315.24541089470364)
(445.00477313231414, 84.4969392351222)
(481.67890018567476, 53.66327498440795)
(171.78834832763826, 513.058483179077)
(226.87165037359375, 140.92437365514675)
(498.3926075715873, 92.64597216488471)
(153.16259243017248, 209.65848660919846)
(519.2059233441252, 5.74349009144467)
(228.42136222269838, 523.1853060018892)
(74.37749647262581, 216.01327636029234)
(239.83595931679923, 278.1456370768972)
(122.62335142508634, 154.18044507374773)
(134.05473358119994, 193.62032778905007)
(239.19150515249967, 505.37000620463107)
(139.88832690359962, 311.69265055745)
(153.08483601405797, 164.36279524399828)
(299.2234287511327, 140.23032969734686)
(221.86928412666526, 361.92104248508986)
(193.25304081104798, 212.55386319944674)
(83.94767218701365, 305.87838120747114)
(189.03559537481905, 236.78363431691153)
(44.924218412496984, 262.7611486544881)
(411.8246138625749, 53.119692686247234)
(301.5585305686921, 207.88901497619898)
(92.03894566386015, 383.6810485662819)
(25.335727963508454, 228.694175466848)
(150.84315567929306, 288.077364575442)
(188.8961892727047, 272.64349876188743)
(219.75761253899873, 77.42291853668667)
(82.45392139066537, 117.49053846271103)
(121.11473413759191, 350.4008833853034)
(232.42151615010442, 555.2261438191356)
(535.9336241401927, 76.32272662411451)
(128.9725162068654, 296.1451893173556)
(57.448485952830865, 311.59730564714516)
(197.03016849019826, 72.15092356128943)
(219.61903460451987, 422.0503723141134)
(166.68328199156667, 300.2926297681586)
(125.4163748365913, 286.07328301434694)
(172.50171096805832, 250.75229339486566)
(87.03972555278101, 249.64327337017252)
(227.4910621785208, 442.9838074371041)
(270.64208275569257, 89.7265535958403)
(217.81547848164377, 153.75944087580794)
(63.62148130394198, 192.02469540252858)
(263.07318151632234, 380.3166924496336)
(164.18403463445208, 190.00002591156405)
(276.800750180828, 316.3298961384721)
(174.13755993993655, 108.53484851163144)
(214.78198158818077, 216.62328191836122)
(142.36600677700446, 407.55803535392954)
(104.53037382774018, 190.98354371847142)
(150.92769447911087, 512.1436310592442)
(118.63505457832905, 275.91765568773803)
(336.5677373319935, 196.7214276166279)
(28.730418586234503, 240.03997788218248)
(343.7933065786047, 55.26019881878744)
(176.21176255943328, 486.49731706367083)
(101.45721462375889, 338.284483944589)
(178.16834075205492, 276.99465194417684)
(109.45557742495149, 214.82760884151867)
(426.2862009238163, 73.56535422134476)
(108.03409075324366, 274.498034680167)
(192.47385778039387, 503.57071367345793)
(290.03438883926566, 479.973269181325)
(160.5202414048714, 291.8171658390536)
(53.86243029558319, 292.72116053995103)
(83.88558262134539, 187.9359334288945)
(186.3509240381829, 287.3809664920856)
(169.53551547578812, 451.22984419544997)
(291.5015151835977, 94.55393902445155)
(197.6290668617319, 525.3080373952808)
(276.18076225623435, 113.92229109685498)
(109.56715234760738, 230.49216702077518)
(149.4263164168142, 446.75940033968413)
(116.38367002884834, 296.6931394531152)
(169.06934198947198, 375.24013690443724)
(75.26733790184508, 294.9790304822106)
(141.6503648357374, 382.4532456023306)
(153.53925034993543, 109.85026490840467)
(16.924689905891125, 264.3208111454605)
(72.21010516440076, 226.7166999528387)
(25.348672242035214, 206.0223084166914)
(169.07276298567896, 222.9390109046846)
(152.72257855949073, 311.5405659282589)
(98.28049205238796, 249.92715695359126)
(286.6767930152448, 166.97130785767567)
(88.98836896768572, 295.0032874433766)
(259.6240404431356, 557.6962688583981)
(162.21549196718956, 331.27810842683266)
(160.98500722937277, 530.3985675691198)
(270.4990813908075, 473.69024709401117)
(244.51809887867228, 453.90589553871916)
(560.7187803605375, 16.92221790287529)
(133.6960246635853, 224.30883579272287)
(130.5433781530589, 212.47416012109124)
(118.38777146414031, 238.72168040467182)
(317.35434951732367, 183.10825935866745)
(298.13070917830106, 64.16394855036923)
(359.7655720726292, 184.49287481823347)
(133.03088219014856, 346.62453282205814)
(93.26306946600856, 114.29602151566392)
(58.72493464568021, 167.19865505578173)
(432.1808741053898, 53.041191861342135)
(86.11745163700942, 322.79635927506865)
(180.4010424357919, 358.3105711964257)
(7.506603223737086, 242.39282797049745)
(31.99209036670058, 281.36880071470375)
(327.51868943935557, 377.21884786109706)
(122.60892396021961, 135.3016100304447)
(333.19389234532736, 96.51646245271405)
(212.40886942667876, 164.45177077434968)
(90.83442470256733, 166.4821906096206)
(71.20033919436284, 312.38524818248703)
(53.270792070352826, 272.65719469603545)
(189.52471283242406, 259.8057506362402)
(156.78334249802185, 220.8449551581752)
(215.431119270975, 337.9505623798694)
(71.98062050070716, 338.21038185923305)
(285.25637504295014, 372.4399857199498)
(406.40071698283197, 79.80515491703149)
(99.73780198943201, 360.8882817884314)
(86.93491158314455, 280.16161133807555)
(96.96384944384847, 236.64323757454434)
(236.20873382956307, 344.153103753394)
(158.47270068865103, 144.1672295254586)
(265.8190981186113, 454.1886060361044)
(137.69001684234962, 233.5486146637052)
(137.26558155203512, 325.46692820605745)
(180.3137687950136, 406.1527848006576)
(309.7761698533796, 83.40728872927967)
(186.741408255629, 79.39578902218653)
(322.5131045454826, 422.1507268413201)
(385.5950123692047, 409.32830906889507)
(100.77380691066844, 325.7805786455712)
(546.1858122853561, 34.2231916543701)
(371.5157996028679, 51.58623260868607)
(200.36252546409582, 361.95616581096056)
(95.13785634675622, 196.79909308410882)
(226.65684659171677, 466.5189017868952)
(347.34699065763874, 355.89015365740875)
(142.61055472653624, 199.43285661900075)
(297.6205041049284, 116.58049780069645)
(321.948863927102, 65.47163226268468)
(97.36686424729766, 226.2897819292773)
(132.47907988551074, 458.87706107793906)
(104.5216983985174, 150.8362770296859)
(421.54530904066644, 95.65369047688213)
(353.90651549244507, 375.10030841995194)
(199.1833265060624, 560.224836760387)
(92.34412865703513, 332.5071952814311)
(254.57169308109732, 52.19178381412143)
(151.25074953913426, 343.0742176563124)
(515.4412622343106, 56.234713401205696)
(307.74884121257065, 42.9406676466639)
(122.14411239959361, 409.13380705864085)
(101.96629198383923, 138.47234819832656)
(82.24172488803757, 338.4516463027522)
(218.9876484704062, 109.21827751035434)
(108.01040007728812, 111.26646191435067)
(65.59314342935949, 249.2335342423037)
(376.56970843818027, 27.50574770222828)
(334.8677646764661, 440.5960199223617)
(170.59792216647105, 319.64954995081337)
(174.6829676171706, 129.602729291902)
(204.83487884875305, 279.1501388455283)
(197.75531871405016, 144.89610224195926)
(155.19170279890778, 301.56086348869695)
(81.37829206230641, 366.3486185371404)
(136.26839648476528, 145.03672922034625)
(253.03029219760757, 256.81680495783735)

zunahe Ortschaften:


geschuetzte Ortschaften:
(75.52814370623582, 257.7093590237944)
(177.03532656263738, 310.3482277173032)
(179.53579063146347, 143.7431322950472)
(75.35941718285504, 284.8112831467106)
(146.46653475925118, 243.72555122532142)
(75.53485523396512, 322.31642640127325)
(167.9805688735282, 277.13578132520456)
(100.05351288538719, 267.9084515192981)
(130.14932677911094, 240.14988410900054)
(100.93349443046553, 298.772992810159)
(42.444436747466575, 249.78708911975266)
(113.75033611001334, 196.6643011129234)
(48.01540457961784, 303.4139423674792)
(107.26110031110703, 172.96491139050008)
(97.49552447332682, 288.4918427488194)
(24.84885160318542, 249.6396242934889)
(89.25206410825912, 264.5240709344541)
(109.91904479413853, 345.4445054947427)
(114.24053674949832, 265.05679197115285)
(168.41649565014725, 260.682222389709)
(24.25964456056537, 274.6505945335611)
(40.712773439103756, 239.88057810159273)
(109.78666659244229, 330.4407586336405)
(118.28133838222112, 338.90390339053323)
(179.0937183461523, 265.2263537452357)
(131.49604999560435, 336.72289599871317)
(195.5983936800852, 118.64077597986498)
(106.19455007503072, 242.6850749490865)
(189.7056798181413, 184.83478611730962)
(163.12422430700607, 311.5749424604601)
(155.44594409421074, 235.42231867676853)
(212.57195096459273, 137.81031813672692)
(91.32695772429437, 141.61763496440722)
(85.0192124365546, 238.82840960689566)
(215.03248593804008, 125.28285336354533)
(77.20396656274738, 355.56157225624537)
(135.26170898826865, 164.69153872655852)
(126.98059284270558, 315.24541089470364)
(226.87165037359375, 140.92437365514675)
(52.27310223448093, 235.44721045142887)
(145.37297503768676, 172.6316195519029)
(227.92068445319129, 120.1648786294864)
(153.16259243017248, 209.65848660919846)
(74.37749647262581, 216.01327636029234)
(124.48473465049291, 184.95069174321785)
(124.65849578400972, 328.08994940057926)
(122.62335142508634, 154.18044507374773)
(104.09209775670503, 121.47781124539469)
(64.88895095719153, 301.58156530466897)
(134.05473358119994, 193.62032778905007)
(139.88832690359962, 311.69265055745)
(153.08483601405797, 164.36279524399828)
(83.94767218701365, 305.87838120747114)
(175.37410971627372, 157.16868526722632)
(44.924218412496984, 262.7611486544881)
(141.08585598052605, 132.89228434751075)
(183.8683272097789, 249.28377918764832)
(150.84315567929306, 288.077364575442)
(188.8961892727047, 272.64349876188743)
(219.75761253899873, 77.42291853668667)
(110.39245963249873, 132.3170016389947)
(44.78837276797064, 223.77648166207888)
(82.45392139066537, 117.49053846271103)
(121.11473413759191, 350.4008833853034)
(30.522059445819018, 266.68747561224126)
(160.7986492163192, 179.42631866228783)
(45.549889007713475, 282.4622983856213)
(128.9725162068654, 296.1451893173556)
(158.4193112788826, 262.4439309034588)
(57.448485952830865, 311.59730564714516)
(197.03016849019826, 72.15092356128943)
(166.68328199156667, 300.2926297681586)
(125.4163748365913, 286.07328301434694)
(172.50171096805832, 250.75229339486566)
(87.03972555278101, 249.64327337017252)
(81.30486589785396, 271.85852015704387)
(86.63276782916842, 130.58373988459178)
(154.5164595702593, 88.10140832585957)
(217.81547848164377, 153.75944087580794)
(96.72690814284357, 212.62664446029072)
(111.96043219431414, 310.34184336085065)
(62.004694714314546, 325.7709756192131)
(40.082103638943536, 272.4621311823998)
(73.70081965572017, 238.6588752255997)
(164.18403463445208, 190.00002591156405)
(174.13755993993655, 108.53484851163144)
(118.63505457832905, 275.91765568773803)
(28.730418586234503, 240.03997788218248)
(52.27452124712701, 213.03598516892606)
(137.48427517580998, 276.83656683619876)
(101.45721462375889, 338.284483944589)
(178.16834075205492, 276.99465194417684)
(145.71254739055757, 184.23325876775553)
(200.10156562983786, 165.91601054018156)
(146.54820218931133, 225.8294938516293)
(104.6537205849546, 258.9389058606075)
(109.45557742495149, 214.82760884151867)
(133.9650167397152, 263.6162847829038)
(108.03409075324366, 274.498034680167)
(141.53348165633977, 339.1793377074438)
(153.55093780950116, 253.66403252520178)
(160.5202414048714, 291.8171658390536)
(169.47429450750712, 72.82360727983662)
(138.92568661525232, 299.62633290445723)
(53.86243029558319, 292.72116053995103)
(184.8632468130577, 303.9121667424678)
(186.3509240381829, 287.3809664920856)
(136.84644690431176, 289.19244938260726)
(84.58433530223535, 215.0025220619623)
(45.82124177064018, 338.7261591581011)
(124.1614681626897, 266.57915727200526)
(172.17348235037448, 171.0408472023669)
(109.56715234760738, 230.49216702077518)
(116.38367002884834, 296.6931394531152)
(75.26733790184508, 294.9790304822106)
(153.53925034993543, 109.85026490840467)
(72.21010516440076, 226.7166999528387)
(140.3943100498369, 210.11153022126473)
(151.7076164157639, 332.81715359554937)
(169.07276298567896, 222.9390109046846)
(124.11724823991344, 251.77728792157842)
(152.72257855949073, 311.5405659282589)
(98.28049205238796, 249.92715695359126)
(181.80035346113112, 100.75096037022895)
(59.514215888964856, 224.09178073355167)
(115.99268168969243, 144.37021653382058)
(88.98836896768572, 295.0032874433766)
(63.688882594374306, 234.519229530725)
(131.0913960515959, 120.7016224496433)
(63.6390538700433, 214.01075182913445)
(162.21549196718956, 331.27810842683266)
(234.65697236625866, 94.20540353405292)
(133.6960246635853, 224.30883579272287)
(199.3196733409791, 180.95378304415672)
(130.5433781530589, 212.47416012109124)
(118.38777146414031, 238.72168040467182)
(109.79675966616672, 287.4905622468395)
(133.03088219014856, 346.62453282205814)
(103.91382901559155, 205.03843634631417)
(93.26306946600856, 114.29602151566392)
(57.16411930294619, 259.7691870159461)
(67.95267372598477, 264.8031795002454)
(147.37501058707934, 120.96373657984957)
(148.06623691533372, 275.50590228382066)
(125.60250451319376, 108.12176386274733)
(86.11745163700942, 322.79635927506865)
(31.99209036670058, 281.36880071470375)
(122.60892396021961, 135.3016100304447)
(43.7513615731659, 293.66009081851684)
(93.38872775517227, 103.39495803712116)
(212.40886942667876, 164.45177077434968)
(90.83442470256733, 166.4821906096206)
(102.6887805216981, 161.9826647198208)
(71.20033919436284, 312.38524818248703)
(53.270792070352826, 272.65719469603545)
(122.98377423927201, 224.85211021946566)
(83.91872121195291, 226.15753851779135)
(119.47186818398845, 211.69256472920225)
(156.78334249802185, 220.8449551581752)
(71.98062050070716, 338.21038185923305)
(135.22266284757308, 98.60219621473985)
(67.82758956377253, 276.9396836312008)
(125.88360718515987, 359.4538257820203)
(99.73780198943201, 360.8882817884314)
(143.56510200783595, 257.99658540981096)
(79.52402412791633, 197.29038977115312)
(86.93491158314455, 280.16161133807555)
(96.96384944384847, 236.64323757454434)
(158.47270068865103, 144.1672295254586)
(137.69001684234962, 233.5486146637052)
(80.12754418554776, 144.6908630251881)
(137.26558155203512, 325.46692820605745)
(186.741408255629, 79.39578902218653)
(136.90264201504544, 247.81641973150707)
(100.77380691066844, 325.7805786455712)
(176.931862766236, 292.45376232876964)
(95.13785634675622, 196.79909308410882)
(97.36686424729766, 226.2897819292773)
(110.54301592922279, 358.71985796195395)
(171.716920141471, 93.23704416552548)
(202.11098033369348, 98.38576534298937)
(104.5216983985174, 150.8362770296859)
(177.19460690076227, 183.8225358297148)
(92.34412865703513, 332.5071952814311)
(99.37747797978227, 312.7118167810073)
(151.25074953913426, 343.0742176563124)
(101.96629198383923, 138.47234819832656)
(156.458798710875, 322.68563706299045)
(82.24172488803757, 338.4516463027522)
(92.65316848872152, 344.93895125863173)
(70.07798879836974, 200.7024998040338)
(175.1630808895114, 231.75964976733076)
(218.9876484704062, 109.21827751035434)
(36.257991654477955, 229.85061047466812)
(108.01040007728812, 111.26646191435067)
(65.59314342935949, 249.2335342423037)
(115.04409640510146, 101.3125634118949)
(170.59792216647105, 319.64954995081337)
(174.6829676171706, 129.602729291902)
(53.74530020394379, 246.10829707448994)
(88.50173046823404, 355.26444031116546)
(197.75531871405016, 144.89610224195926)
(155.19170279890778, 301.56086348869695)
(123.5770788366567, 305.76082821894914)
(136.26839648476528, 145.03672922034625)
(122.97662872981938, 201.4644388411389)

Ortschaften ausserhalb dem Gebiet:
