(93.38872775517227, 103.39495803712116)
(274.0319083469613, 80.80242870284195)
(256.6069788157249, 135.83068055607941)
(147.76360559777018, 164.92137949636208)
(299.92155980179376, 108.586758930851)
(122.98377423927201, 224.85211021946566)
(83.91872121195291, 226.15753851779135)
(119.47186818398845, 211.69256472920225)
(182.51265438066932, 174.43715925687857)
(218.03516803754945, 172.99726092986128)
(356.5343533848299, 104.26035334195616)
(125.88360718515987, 359.4538257820203)
(140.93813231682867, 107.7643367981846)
(143.56510200783595, 257.99658540981096)
(79.52402412791633, 197.29038977115312)
(234.9794885441645, 109.71903778787612)
(112.29045462342346, 166.7137230256855)
(225.37544208289955, 130.01853750859118)
(136.90264201504544, 247.81641973150707)
(185.70267909050418, 189.36056280730952)
(176.931862766236, 292.45376232876964)
(95.2003617466104, 127.51645416633293)
(142.39384913965426, 121.15811665735605)
(180.35642786798866, 145.3437228695821)
(110.54301592922279, 358.71985796195395)
(52.65422703689252, 344.1623371841107)
(186.93381519671357, 92.2407265705802)
(99.37747797978227, 312.7118167810073)
(124.68426206586217, 160.59782765723568)
(324.91339995668096, 148.71391520529426)
(170.2384510368615, 191.1293895857031)
(232.19543726041704, 52.8532121926131)
(156.458798710875, 322.68563706299045)
(92.65316848872152, 344.93895125863173)
(70.07798879836974, 200.7024998040338)
(162.36861423372142, 165.25760023012714)
(36.257991654477955, 229.85061047466812)
(139.9249308500422, 175.21029146683586)
(190.43914032156889, 80.5074374336696)
(312.97739626848875, 103.48426979154728)
(210.60807242074353, 129.861429009578)
(83.20580552336736, 326.3054111183544)
(53.74530020394379, 246.10829707448994)
(88.50173046823404, 355.26444031116546)
(123.5770788366567, 305.76082821894914)
(122.97662872981938, 201.4644388411389)
(195.9565679145681, 122.67985899118894)
(266.4320969879061, 133.04515374780712)
(75.35941718285504, 284.8112831467106)
(146.37399450377637, 99.28203649341869)
(165.01003698380057, 241.28363738888362)
(79.8485851517413, 147.55703063221227)
(135.86876045093734, 285.568748414777)
(42.444436747466575, 249.78708911975266)
(113.75033611001334, 196.6643011129234)
(259.98538583584656, 59.2324983581445)
(48.01540457961784, 303.4139423674792)
(306.55442741573614, 160.59747645473252)
(97.49552447332682, 288.4918427488194)
(24.84885160318542, 249.6396242934889)
(89.25206410825912, 264.5240709344541)
(114.24053674949832, 265.05679197115285)
(168.41649565014725, 260.682222389709)
(266.845197411388, 163.1634578155253)
(40.712773439103756, 239.88057810159273)
(131.49604999560435, 336.72289599871317)
(155.44594409421074, 235.42231867676853)
(85.0192124365546, 238.82840960689566)
(77.20396656274738, 355.56157225624537)
(184.476303337738, 72.0689048409734)
(135.26170898826865, 164.69153872655852)
(175.49159947436195, 155.83894806140972)
(126.98059284270558, 315.24541089470364)
(258.3505571515553, 92.40128995405534)
(95.50127147058878, 157.2868079891692)
(47.742312456034895, 333.09971132770806)
(153.16259243017248, 209.65848660919846)
(175.7247310008165, 95.71559610712217)
(304.24874843043597, 139.12847018160375)
(289.36827779558274, 75.47077238444487)
(74.37749647262581, 216.01327636029234)
(130.24077878298903, 99.98314951981293)
(134.05473358119994, 193.62032778905007)
(139.88832690359962, 311.69265055745)
(83.94767218701365, 305.87838120747114)
(44.924218412496984, 262.7611486544881)
(175.28607861405027, 230.9236245586791)
(156.54694575152286, 91.7180812125757)
(188.8961892727047, 272.64349876188743)
(219.75761253899873, 77.42291853668667)
(82.45392139066537, 117.49053846271103)
(121.11473413759191, 350.4008833853034)
(68.31460534654843, 313.5006655358514)
(128.9725162068654, 296.1451893173556)
(109.66994190866262, 287.63830554282276)
(57.448485952830865, 311.59730564714516)
(197.03016849019826, 72.15092356128943)
(166.68328199156667, 300.2926297681586)
(120.58065424552608, 125.87879560851545)
(172.50171096805832, 250.75229339486566)
(87.03972555278101, 249.64327337017252)
(220.81877606091842, 140.11077969760692)
(327.9245883754186, 77.71047464131536)
(218.59720334356922, 115.31675553266741)
(217.81547848164377, 153.75944087580794)
(168.9496459387411, 285.95703416159023)
(135.43044559646137, 141.5781415719069)
(164.03950122939617, 121.12525022922767)
(118.63505457832905, 275.91765568773803)
(28.730418586234503, 240.03997788218248)
(101.45721462375889, 338.284483944589)
(178.16834075205492, 276.99465194417684)
(299.95943325945905, 51.23982644630615)
(109.45557742495149, 214.82760884151867)
(143.01675453482957, 155.6322415162306)
(113.77846962591283, 117.93298911026795)
(108.03409075324366, 274.498034680167)
(160.5202414048714, 291.8171658390536)
(53.86243029558319, 292.72116053995103)
(186.3509240381829, 287.3809664920856)
(291.5015151835977, 94.55393902445155)
(239.95134710587905, 120.44302040274623)
(240.58020738883272, 131.04265234354352)
(344.0850175359485, 72.1149180768503)
(207.35909924371117, 141.42000711921298)
(155.0779122015076, 175.3494371924549)
(109.56715234760738, 230.49216702077518)
(116.38367002884834, 296.6931394531152)
(75.26733790184508, 294.9790304822106)
(72.21010516440076, 226.7166999528387)
(136.1707004833033, 131.37270039363827)
(152.72257855949073, 311.5405659282589)
(98.28049205238796, 249.92715695359126)
(88.98836896768572, 295.0032874433766)
(175.82969704805774, 123.60302732601338)
(162.21549196718956, 331.27810842683266)
(184.4589740362891, 107.51054358875557)
(208.51585648617265, 116.3136581582569)
(311.25549812145175, 60.20031141750017)
(133.6960246635853, 224.30883579272287)
(130.5433781530589, 212.47416012109124)
(118.38777146414031, 238.72168040467182)
(317.35434951732367, 183.10825935866745)
(298.13070917830106, 64.16394855036923)
(133.03088219014856, 346.62453282205814)
(93.26306946600856, 114.29602151566392)
(331.99250023007073, 106.19161576852366)
(169.90776817481435, 143.17231163843243)
(153.30060872548665, 121.99806441370352)
(31.99209036670058, 281.36880071470375)
(268.02436869983717, 70.7545230798469)
(109.29750463485725, 177.29968305181245)
(120.11429198371677, 286.9029726637607)
(212.40886942667876, 164.45177077434968)
(222.92964921613222, 95.30421074444187)
(150.4481784919558, 291.9950707639334)
(53.270792070352826, 272.65719469603545)
(156.78334249802185, 220.8449551581752)
