(67.48070531636661, 311.81276257411577)
(359.6122872151097, 101.61949311973689)
(214.9323871500461, 222.6707430078399)
(82.51146598771757, 361.92333685243864)
(157.71667804128617, 362.16767539525966)
(232.6981966048707, 484.7850955032317)
(346.2234070073394, 359.8973428056318)
(149.5583311439535, 252.1732508902002)
(117.44156369303562, 338.80086337711293)
(156.4988242622194, 163.60529028511456)
(285.25637504295014, 372.4399857199498)
(135.22266284757308, 98.60219621473985)
(524.5401124083579, 30.07394267374004)
(142.02641810543142, 271.8429651378516)
(406.40071698283197, 79.80515491703149)
(157.81555078145172, 321.3188413559181)
(313.7658273049129, 45.689397484286765)
(321.6621515395256, 65.28661525275297)
(185.7275598721462, 468.6249777245464)
(206.92904110986262, 459.037003505396)
(180.3137687950136, 406.1527848006576)
(227.3283919206768, 463.31999263430066)
(98.8730669512905, 443.58375050552223)
(144.71452378113696, 381.9976031037789)
(546.1858122853561, 34.2231916543701)
(173.8265891621926, 109.18543429168821)
(191.37016121800127, 269.8463524655662)
(80.83476835040935, 279.20775518347284)
(121.40319424340757, 436.33384257057884)
(126.06618007839934, 459.5115515077238)
(394.2424147141381, 49.40537711818462)
(58.6490720142822, 282.58525401980415)
(142.90966543030268, 129.8102783787954)
(421.54530904066644, 95.65369047688213)
(183.5950292399542, 290.6647590365847)
(269.2569750763949, 162.0328435644507)
(22.164636750761726, 206.68540607646216)
(133.25786697699218, 296.5034177262792)
(199.1833265060624, 560.224836760387)
(200.2885965580175, 414.5476793962076)
(178.86530529196838, 170.69530718413793)
(254.57169308109732, 52.19178381412143)
(157.01412927994534, 298.4689686734601)
(340.05316716722234, 106.8608763109246)
(343.48153416600036, 164.75152113629676)
(43.92984843101734, 347.71331172798347)
(515.4412622343106, 56.234713401205696)
(204.29694486558145, 481.8184880823869)
(232.19543726041704, 52.8532121926131)
(249.31577090760308, 156.6403427140334)
(196.19501021620013, 365.398447797342)
(331.77555134508555, 403.2583397411596)
(320.93102975931413, 157.36692326489697)
(258.82614966281386, 330.8493345641008)
(180.52506892092782, 150.71205930974844)
(115.04409640510146, 101.3125634118949)
(174.6829676171706, 129.602729291902)
(119.03457391980267, 190.7217727108805)
(345.2665759200301, 28.214300747951526)
(161.89957832521532, 396.80378411821727)
(236.5806241874095, 380.60020936083305)
(76.1407253772104, 201.8280161903943)
(208.52835459044758, 324.9822431721713)

zunahe Ortschaften:


geschuetzte Ortschaften:


Ortschaften ausserhalb dem Gebiet:
