(189.59026106825863, 113.2723042310297)
(426.2862009238163, 73.56535422134476)
(189.26622347130314, 498.05794418024607)
(53.299489733605995, 306.89617788143454)
(73.9176281451336, 299.7978207942494)
(254.9325364989171, 161.70206787953617)
(271.22113902130343, 396.3079291766129)
(83.77700345156269, 271.0754868890453)
(200.17894234046113, 546.8742334709507)
(295.1426763370225, 139.41015244757574)
(267.9763735772242, 355.3761328216727)
(46.36934575962043, 338.24765670950364)
(190.96918120346453, 188.17490210596225)
(170.84268574272633, 229.61394604865998)
(177.34265724428056, 533.0668505515413)
(269.9257115495476, 47.01475020525295)
(239.09730190748002, 277.8846756151492)
(499.54387479634124, 108.44835977878702)
(323.96569156711524, 347.0210522499389)
(283.0505971522065, 414.06777595100306)
(174.81352705294998, 309.11121265951886)
(195.83525792340262, 236.76872125470703)
(123.0021274473167, 121.91432412493874)
(216.8082696440032, 358.72148895906025)
(178.21080936133333, 135.68826830714502)
(171.40576479701147, 484.31023435574195)
(443.77326164829327, 60.37771197649603)
(278.7988757454007, 110.23781448667492)
(240.23464486049824, 509.44763266843427)
(93.8844111692285, 434.26237170309156)
(259.6240404431356, 557.6962688583981)
(182.3862542048775, 206.69822731304006)
(105.0399805904884, 209.5999127613351)
(213.3924323185482, 335.1934426829635)
(151.24256761705635, 397.0386079998723)
(127.30373853005261, 147.80086170219488)
(466.8039824901077, 97.15734337192924)
(236.5347073906549, 51.22190999692968)
(416.0449191718103, 46.823721173553466)
(307.7567915021481, 85.43915148623287)
(57.16411930294619, 259.7691870159461)
(287.6251229764666, 370.065271978776)
(107.37764953958865, 363.3416621320289)
(106.4078074552769, 257.5612476974789)
(87.69754606980132, 249.32869164230553)
(148.95070017382304, 194.87556646630458)
(554.8747039165496, 15.838872295466777)
(529.8841756291808, 65.43232834379296)
(153.6109272606737, 322.51869582899695)
(170.2644349732137, 107.63806457837241)
(201.2731392998192, 91.45745712942335)
(232.6981966048707, 484.7850955032317)
(533.080331941921, 10.639867131527705)
(142.02641810543142, 271.8429651378516)
(406.40071698283197, 79.80515491703149)
(174.76484198164363, 333.217463355577)
(201.04427722734977, 573.9199080004747)
(308.55987743290535, 415.1082812997553)
(129.5484357798652, 207.75078236759526)
(145.50364178236435, 293.3169405310914)
(191.37016121800127, 269.8463524655662)
(58.6490720142822, 282.58525401980415)
(421.54530904066644, 95.65369047688213)
(22.164636750761726, 206.68540607646216)
(199.3924111342274, 143.09299723492484)
(255.7205214780387, 64.26139109051212)
(149.80561689661246, 165.38929063033655)
(375.89082962185637, 73.93446910231035)
(320.93102975931413, 157.36692326489697)
(346.4731824368664, 356.15814911947336)
(559.8993579586411, 38.73146683585663)
(115.04409640510146, 101.3125634118949)
(119.03457391980267, 190.7217727108805)
(212.38727747452998, 271.80387872892413)
(168.50908671530865, 86.38278951335136)
(236.5806241874095, 380.60020936083305)
(76.1407253772104, 201.8280161903943)
(110.88171021916588, 169.65249927533173)

zunahe Ortschaften:


geschuetzte Ortschaften:


Ortschaften ausserhalb dem Gebiet:
