(228.42136222269838, 523.1853060018892)
(134.08774899195632, 155.80619292424134)
(192.76359640693562, 186.6474487190698)
(239.19150515249967, 505.37000620463107)
(299.2234287511327, 140.23032969734686)
(221.86928412666526, 361.92104248508986)
(133.3689470664214, 230.46717707203547)
(411.8246138625749, 53.119692686247234)
(103.29746966874339, 131.9159603675443)
(301.5585305686921, 207.88901497619898)
(192.4785117600753, 316.01706915497033)
(192.3790982304929, 385.03537339631885)
(168.29989441234525, 300.1942926449574)
(80.69235817799428, 188.96823419930143)
(143.1342715388181, 376.6185894683877)
(37.57828225974706, 249.23230296297817)
(219.75761253899873, 77.42291853668667)
(136.22836589259376, 202.28787832497966)
(109.24007832267405, 235.52197596569235)
(232.42151615010442, 555.2261438191356)
(535.9336241401927, 76.32272662411451)
(57.739445276040335, 244.23935320217262)
(29.411050083279072, 230.50560902694414)
(219.61903460451987, 422.0503723141134)
(215.67887583658737, 501.50274903577235)
(139.43302643680394, 344.6125350671324)
(215.26391121043136, 132.7022493505775)
(270.64208275569257, 89.7265535958403)
(236.34816223658734, 121.43281649073226)
(217.81547848164377, 153.75944087580794)
(263.07318151632234, 380.3166924496336)
(276.800750180828, 316.3298961384721)
(162.11297368746227, 341.5382089543142)
(142.36600677700446, 407.55803535392954)
(114.96730176001282, 148.46266072752394)
(150.92769447911087, 512.1436310592442)
(176.21176255943328, 486.49731706367083)
(195.5213475208735, 246.52110475727818)
(327.9313162482242, 351.3629352979831)
(426.2862009238163, 73.56535422134476)
(197.0441895365046, 94.60588552939868)
(120.70256938691792, 276.54270892335086)
(192.47385778039387, 503.57071367345793)
(196.4334065067957, 296.31162485056274)
(96.2913911377444, 279.6000504474317)
(81.07307586187233, 331.0349037289325)
(94.43409269203131, 339.9176638800438)
(169.53551547578812, 451.22984419544997)
(291.5015151835977, 94.55393902445155)
(197.6290668617319, 525.3080373952808)
(120.47209586474304, 384.11946825648124)
(276.18076225623435, 113.92229109685498)
(149.4263164168142, 446.75940033968413)
(153.53925034993543, 109.85026490840467)
(72.21010516440076, 226.7166999528387)
(286.6767930152448, 166.97130785767567)
(84.32586216714996, 271.40234234793155)
(165.763354975914, 280.4154481410331)
(259.6240404431356, 557.6962688583981)
(160.98500722937277, 530.3985675691198)
(235.13194240869862, 440.2095429073066)
(174.9601328739989, 255.46448768068944)
(560.7187803605375, 16.92221790287529)
(317.35434951732367, 183.10825935866745)
(133.33396181319068, 288.66164700551997)
(298.13070917830106, 64.16394855036923)
(359.7655720726292, 184.49287481823347)
(432.1808741053898, 53.041191861342135)
(191.23076173956397, 209.48842157403283)
(135.13894142054298, 323.08661687629905)
(65.84008366558662, 284.04135938317347)
(214.9323871500461, 222.6707430078399)
(215.431119270975, 337.9505623798694)
(285.25637504295014, 372.4399857199498)
(406.40071698283197, 79.80515491703149)
(313.7658273049129, 45.689397484286765)
(236.20873382956307, 344.153103753394)
(51.84869970146526, 343.3105677441864)
(180.3137687950136, 406.1527848006576)
(100.28147654599655, 197.64652591124621)
(100.77380691066844, 325.7805786455712)
(546.1858122853561, 34.2231916543701)
(173.8265891621926, 109.18543429168821)
(321.948863927102, 65.47163226268468)
(297.6205041049284, 116.58049780069645)
(155.1436555557523, 250.23643866772994)
(142.90966543030268, 129.8102783787954)
(132.47907988551074, 458.87706107793906)
(421.54530904066644, 95.65369047688213)
(151.49529182597175, 266.81710457484303)
(199.1833265060624, 560.224836760387)
(254.57169308109732, 52.19178381412143)
(515.4412622343106, 56.234713401205696)
(196.19501021620013, 365.398447797342)
(218.9876484704062, 109.21827751035434)
(376.56970843818027, 27.50574770222828)
(94.98203855496256, 156.19083007431163)
(143.20279162089375, 305.8735550801936)
(174.6829676171706, 129.602729291902)
(197.75531871405016, 144.89610224195926)
(345.2665759200301, 28.214300747951526)
(249.0846412970718, 471.3327240009833)
(76.1407253772104, 201.8280161903943)
(78.6727704845336, 353.301028394643)

zunahe Ortschaften:


geschuetzte Ortschaften:
(120.70256938691792, 276.54270892335086)
(82.06526901918062, 211.9955379992754)
(96.2913911377444, 279.6000504474317)
(81.07307586187233, 331.0349037289325)
(94.43409269203131, 339.9176638800438)
(62.27878152190699, 216.27977366622542)
(182.984912048523, 295.6542219500238)
(176.2111645220674, 309.7165882166531)
(56.714723257577496, 330.5304325188025)
(125.0370728605396, 211.9803006840247)
(116.28317932552993, 312.16833348892993)
(101.12224320748483, 349.3291011548104)
(48.01540457961784, 303.4139423674792)
(72.21010516440076, 226.7166999528387)
(123.75259518813633, 303.05516743371567)
(124.11724823991344, 251.77728792157842)
(171.80291049067523, 328.4860639122768)
(84.32586216714996, 271.40234234793155)
(85.41871505545589, 302.2094888718527)
(165.763354975914, 280.4154481410331)
(146.58269016345687, 243.1783944721878)
(93.69054815270653, 213.56393982079746)
(116.50757297632357, 200.93860503645212)
(105.0399805904884, 209.5999127613351)
(103.49674932577982, 287.42914935111276)
(22.335983507318513, 266.4776663745131)
(163.12422430700607, 311.5749424604601)
(174.9601328739989, 255.46448768068944)
(133.33396181319068, 288.66164700551997)
(57.16411930294619, 259.7691870159461)
(135.13894142054298, 323.08661687629905)
(145.8477134474939, 209.26539447843498)
(52.27310223448093, 235.44721045142887)
(49.31222108870148, 218.4170741334361)
(65.84008366558662, 284.04135938317347)
(67.48070531636661, 311.81276257411577)
(35.71889529489511, 283.87203725764516)
(117.44156369303562, 338.80086337711293)
(122.42059740487578, 361.6550560355484)
(133.3689470664214, 230.46717707203547)
(142.02641810543142, 271.8429651378516)
(51.84869970146526, 343.3105677441864)
(168.29989441234525, 300.1942926449574)
(144.46872621181876, 225.8768269876171)
(37.57828225974706, 249.23230296297817)
(84.18287843786379, 246.50254132967615)
(136.22836589259376, 202.28787832497966)
(100.28147654599655, 197.64652591124621)
(100.77380691066844, 325.7805786455712)
(109.24007832267405, 235.52197596569235)
(150.81680616213302, 299.1064848238531)
(57.739445276040335, 244.23935320217262)
(155.1436555557523, 250.23643866772994)
(139.43302643680394, 344.6125350671324)
(151.49529182597175, 266.81710457484303)
(154.73495251640205, 231.33264614411306)
(132.4907207576627, 263.29428534226497)
(162.11297368746227, 341.5382089543142)
(87.51855774687775, 225.14281060271836)
(143.20279162089375, 305.8735550801936)
(104.6537205849546, 258.9389058606075)
(76.1407253772104, 201.8280161903943)
(78.6727704845336, 353.301028394643)
(55.749723272038025, 285.08555775612894)

Ortschaften ausserhalb dem Gebiet:
