(257.961552537298, 417.9481848103103)
(237.1330400826351, 125.94387996091588)
(190.44629577438462, 543.0423043669558)
(92.33891809195441, 160.2800897416914)
(221.86928412666526, 361.92104248508986)
(226.56359469855673, 315.2567611552844)
(223.36125643892348, 245.5335186178997)
(103.29746966874339, 131.9159603675443)
(298.52210936636914, 387.0820366776376)
(235.20793944145126, 272.6217472388153)
(192.3790982304929, 385.03537339631885)
(96.06121722495728, 183.83379585141304)
(172.1869575471388, 187.63293119130898)
(221.07208280883106, 533.1529578325036)
(211.05738600873556, 133.88926714668747)
(37.57828225974706, 249.23230296297817)
(41.24825590914411, 213.59965808761538)
(435.47984071447155, 52.77616616219974)
(84.18287843786379, 246.50254132967615)
(67.17424549990787, 311.2142439710722)
(254.5004483298227, 165.2190432592849)
(109.24007832267405, 235.52197596569235)
(232.42151615010442, 555.2261438191356)
(305.88941310137744, 339.5956985823333)
(354.1400867916124, 89.56297973100527)
(189.6907527982845, 208.1191556612197)
(104.99580089105193, 312.3558919877101)
(177.58139773576934, 398.63001060323035)
(29.411050083279072, 230.50560902694414)
(215.67887583658737, 501.50274903577235)
(12.353714774082489, 246.17234705948854)
(151.40168486043248, 189.1036016500635)
(204.57040556336455, 154.8642859910136)
(270.2846690883639, 316.2775586385428)
(135.99992318764552, 514.5962323430497)
(245.71931030802293, 308.6203037937248)
(78.88842721727366, 140.61839554311769)
(200.0932670332015, 523.8479059522698)
(528.7709740691852, 30.370119626511475)
(114.18333157978353, 333.0755542249742)
(114.96730176001282, 148.46266072752394)
(87.51855774687775, 225.14281060271836)
(244.4860403130525, 538.155534801785)
(159.47880187746904, 143.79725129046068)
(164.08926849169947, 111.14061998042781)
(176.5975558449009, 167.78507740036338)
(195.5213475208735, 246.52110475727818)
(495.23689094682106, 68.52857047843293)
(104.6537205849546, 258.9389058606075)
(51.80580315082157, 193.45001724826835)
(426.2862009238163, 73.56535422134476)
(215.6470330629682, 225.4014769423326)
(195.91212306811695, 87.71843097048661)
(120.70256938691792, 276.54270892335086)
(192.47385778039387, 503.57071367345793)
(271.22113902130343, 396.3079291766129)
(295.1426763370225, 139.41015244757574)
(198.54309643746794, 483.8037669477153)
(512.3996478801263, 111.35286945175926)
(46.36934575962043, 338.24765670950364)
(374.7452591538122, 74.0798679459479)
(225.4355767112437, 294.72751595751095)
(269.9257115495476, 47.01475020525295)
(66.0272270977078, 238.0231766632581)
(359.1472373475013, 60.76371095555069)
(283.0505971522065, 414.06777595100306)
(174.81352705294998, 309.11121265951886)
(123.0021274473167, 121.91432412493874)
(175.86861157887293, 521.4519906732849)
(512.3514170091763, 49.058319967095336)
(183.57378057250205, 342.8685618999923)
(456.4090598304204, 62.5778963900119)
(171.40576479701147, 484.31023435574195)
(212.03857066223068, 555.4178252007641)
(278.7988757454007, 110.23781448667492)
(240.23464486049824, 509.44763266843427)
(93.8844111692285, 434.26237170309156)
(259.6240404431356, 557.6962688583981)
(99.5714023484911, 287.2207163873691)
(105.0399805904884, 209.5999127613351)
(174.9601328739989, 255.46448768068944)
(185.51587401031833, 142.338554465504)
(334.8369175260248, 77.23009150092346)
(236.5347073906549, 51.22190999692968)
(416.0449191718103, 46.823721173553466)
(233.61472628198743, 341.90514661594773)
(307.7567915021481, 85.43915148623287)
(57.16411930294619, 259.7691870159461)
(145.8477134474939, 209.26539447843498)
(201.72162535544774, 575.3884992298651)
(287.6251229764666, 370.065271978776)
(135.760027353046, 231.8716884895758)
(86.89986879701344, 110.50051837766964)
(514.5390671054364, 79.91703798032195)
(554.8747039165496, 15.838872295466777)
(530.470146502782, 92.44068138616093)
(529.8841756291808, 65.43232834379296)
(153.6109272606737, 322.51869582899695)
(168.8080299388224, 84.46182087947474)
(232.6981966048707, 484.7850955032317)
(346.2234070073394, 359.8973428056318)
(533.080331941921, 10.639867131527705)
(142.02641810543142, 271.8429651378516)
(406.40071698283197, 79.80515491703149)
(141.39657186590134, 376.89446136518245)
(370.4843500559921, 42.87687077384575)
(308.55987743290535, 415.1082812997553)
(206.92904110986262, 459.037003505396)
(235.6260734474889, 101.67630071757287)
(191.37016121800127, 269.8463524655662)
(80.83476835040935, 279.20775518347284)
(269.6539311072751, 130.1969543309421)
(58.6490720142822, 282.58525401980415)
(142.90966543030268, 129.8102783787954)
(155.72790198641954, 164.70536068226664)
(421.54530904066644, 95.65369047688213)
(22.164636750761726, 206.68540607646216)
(285.63981777869594, 333.7310846561857)
(152.30798085188124, 248.75498109956877)
(133.25786697699218, 296.5034177262792)
(157.01412927994534, 298.4689686734601)
(196.19501021620013, 365.398447797342)
(320.93102975931413, 157.36692326489697)
(559.8993579586411, 38.73146683585663)
(115.04409640510146, 101.3125634118949)
(130.36868251893725, 408.26570747882624)
(165.1615863399598, 216.5998890085291)
(119.03457391980267, 190.7217727108805)
(212.38727747452998, 271.80387872892413)
(236.5806241874095, 380.60020936083305)
(76.1407253772104, 201.8280161903943)
(339.2033083084102, 38.02433428432607)

zunahe Ortschaften:


geschuetzte Ortschaften:


Ortschaften ausserhalb dem Gebiet:
