(184.8632468130577, 303.9121667424678)
(208.2918245828599, 79.12655431946358)
(246.92289311835162, 156.13703244714978)
(84.58433530223535, 215.0025220619623)
(143.92696393122006, 351.2449518005531)
(124.1614681626897, 266.57915727200526)
(145.80280936795322, 134.28451707009162)
(108.77683913543906, 225.4817315138277)
(140.3943100498369, 210.11153022126473)
(151.7076164157639, 332.81715359554937)
(124.11724823991344, 251.77728792157842)
(206.3172340462224, 174.54486188978132)
(154.99270004966135, 157.9655826163775)
(80.88537391207178, 153.58759537496763)
(59.514215888964856, 224.09178073355167)
(63.688882594374306, 234.519229530725)
(63.6390538700433, 214.01075182913445)
(234.65697236625866, 94.20540353405292)
(101.72124493577266, 145.99866923296884)
(111.63818389439615, 142.86460202172697)
(67.72033474067472, 278.2752693268197)
(103.91382901559155, 205.03843634631417)
(57.16411930294619, 259.7691870159461)
(67.95267372598477, 264.8031795002454)
(43.7513615731659, 293.66009081851684)
(327.3372626182448, 93.18147391989073)
(309.74874031960985, 74.27529733825484)
(93.38872775517227, 103.39495803712116)
(256.6069788157249, 135.83068055607941)
(147.76360559777018, 164.92137949636208)
(299.92155980179376, 108.586758930851)
(122.98377423927201, 224.85211021946566)
(83.91872121195291, 226.15753851779135)
(119.47186818398845, 211.69256472920225)
(182.51265438066932, 174.43715925687857)
(283.3474447616258, 44.50973555164158)
(305.25196073650415, 84.73314374731345)
(218.03516803754945, 172.99726092986128)
(356.5343533848299, 104.26035334195616)
(125.88360718515987, 359.4538257820203)
(140.93813231682867, 107.7643367981846)
(143.56510200783595, 257.99658540981096)
(79.52402412791633, 197.29038977115312)
(315.45721751644754, 164.34600717781538)
(225.37544208289955, 130.01853750859118)
(136.90264201504544, 247.81641973150707)
(185.70267909050418, 189.36056280730952)
(176.931862766236, 292.45376232876964)
(95.2003617466104, 127.51645416633293)
(243.53973549308526, 61.26079182767306)
(142.39384913965426, 121.15811665735605)
(180.35642786798866, 145.3437228695821)
(110.54301592922279, 358.71985796195395)
(52.65422703689252, 344.1623371841107)
(116.82136180688178, 243.86848369366461)
(186.93381519671357, 92.2407265705802)
(99.37747797978227, 312.7118167810073)
(124.68426206586217, 160.59782765723568)
(324.91339995668096, 148.71391520529426)
(170.2384510368615, 191.1293895857031)
(232.19543726041704, 52.8532121926131)
(156.458798710875, 322.68563706299045)
(309.9599287471807, 97.78495438245697)
(92.65316848872152, 344.93895125863173)
(70.07798879836974, 200.7024998040338)
(162.36861423372142, 165.25760023012714)
(36.257991654477955, 229.85061047466812)
(139.9249308500422, 175.21029146683586)
(190.43914032156889, 80.5074374336696)
(255.10190672975648, 68.99896757642178)
(210.60807242074353, 129.861429009578)
(83.20580552336736, 326.3054111183544)
(53.74530020394379, 246.10829707448994)
(88.50173046823404, 355.26444031116546)
(123.5770788366567, 305.76082821894914)
(122.97662872981938, 201.4644388411389)
(212.04176325777678, 144.96181101710332)
(101.57964128038853, 159.34521430713875)
(239.45758385111603, 74.8951962689621)
(266.4320969879061, 133.04515374780712)
(75.35941718285504, 284.8112831467106)
(114.5756268771816, 155.2678788716061)
(146.37399450377637, 99.28203649341869)
(165.01003698380057, 241.28363738888362)
(135.86876045093734, 285.568748414777)
(263.3332088524022, 49.31909698240504)
(42.444436747466575, 249.78708911975266)
(113.75033611001334, 196.6643011129234)
(48.01540457961784, 303.4139423674792)
(97.49552447332682, 288.4918427488194)
(24.84885160318542, 249.6396242934889)
(89.25206410825912, 264.5240709344541)
(250.7887829177011, 83.88202836777607)
(114.24053674949832, 265.05679197115285)
(168.41649565014725, 260.682222389709)
(187.27060706438732, 111.28317945879108)
(266.845197411388, 163.1634578155253)
(40.712773439103756, 239.88057810159273)
(282.9931429289234, 58.403624961560595)
(131.49604999560435, 336.72289599871317)
(155.44594409421074, 235.42231867676853)
(85.0192124365546, 238.82840960689566)
(192.7823194908763, 147.7821471055264)
(77.20396656274738, 355.56157225624537)
(184.476303337738, 72.0689048409734)
(135.26170898826865, 164.69153872655852)
(175.49159947436195, 155.83894806140972)
(126.98059284270558, 315.24541089470364)
(258.3505571515553, 92.40128995405534)
(311.15195271185985, 152.3618980930483)
(197.59051489803844, 136.87972634059767)
(47.742312456034895, 333.09971132770806)
(153.16259243017248, 209.65848660919846)
(175.7247310008165, 95.71559610712217)
(304.24874843043597, 139.12847018160375)
(74.37749647262581, 216.01327636029234)
(130.24077878298903, 99.98314951981293)
(139.88832690359962, 311.69265055745)
(83.94767218701365, 305.87838120747114)
(44.924218412496984, 262.7611486544881)
(273.1707638230419, 47.18829240357773)
(175.28607861405027, 230.9236245586791)
(156.54694575152286, 91.7180812125757)
(188.8961892727047, 272.64349876188743)
(219.75761253899873, 77.42291853668667)
(82.45392139066537, 117.49053846271103)
(121.11473413759191, 350.4008833853034)
(125.90882850758416, 135.44540783837346)
(68.31460534654843, 313.5006655358514)
(128.9725162068654, 296.1451893173556)
(109.66994190866262, 287.63830554282276)
(57.448485952830865, 311.59730564714516)
(197.03016849019826, 72.15092356128943)
(166.68328199156667, 300.2926297681586)
(120.58065424552608, 125.87879560851545)
(301.37228758460407, 62.549182396619834)
(172.50171096805832, 250.75229339486566)
(87.03972555278101, 249.64327337017252)
(220.81877606091842, 140.11077969760692)
(327.9245883754186, 77.71047464131536)
(218.59720334356922, 115.31675553266741)
(217.81547848164377, 153.75944087580794)
(168.9496459387411, 285.95703416159023)
(135.43044559646137, 141.5781415719069)
(164.03950122939617, 121.12525022922767)
(118.63505457832905, 275.91765568773803)
(203.19689931166857, 154.03970109968085)
(273.8163333445719, 65.00482168634572)
(28.730418586234503, 240.03997788218248)
(101.45721462375889, 338.284483944589)
(178.16834075205492, 276.99465194417684)
(109.45557742495149, 214.82760884151867)
(297.7712144633013, 95.87447399880945)
(143.01675453482957, 155.6322415162306)
(113.77846962591283, 117.93298911026795)
(108.03409075324366, 274.498034680167)
(279.67838381000456, 157.6222888335773)
(240.63863631228813, 106.07976290407284)
