(139.2473870993831, 541.4078408500052)
(195.5213475208735, 246.52110475727818)
(495.23689094682106, 68.52857047843293)
(327.9313162482242, 351.3629352979831)
(104.6537205849546, 258.9389058606075)
(51.80580315082157, 193.45001724826835)
(426.2862009238163, 73.56535422134476)
(314.21033804911565, 84.11299188665386)
(265.57419049894185, 423.9147939243971)
(175.25884870617963, 489.7071215248665)
(120.70256938691792, 276.54270892335086)
(181.69142585834655, 542.7519502309019)
(131.8053613049387, 519.2782678483208)
(192.47385778039387, 503.57071367345793)
(217.17349694900577, 94.68721721486556)
(512.3996478801263, 111.35286945175926)
(374.7452591538122, 74.0798679459479)
(225.4355767112437, 294.72751595751095)
(66.0272270977078, 238.0231766632581)
(359.1472373475013, 60.76371095555069)
(290.1710725035786, 481.93570815868975)
(121.35601870261851, 413.19702788943493)
(197.6290668617319, 525.3080373952808)
(168.117396509209, 213.90082897402948)
(149.4263164168142, 446.75940033968413)
(123.0021274473167, 121.91432412493874)
(512.3514170091763, 49.058319967095336)
(153.53925034993543, 109.85026490840467)
(456.4090598304204, 62.5778963900119)
(285.7652134712381, 60.22779065713324)
(124.11724823991344, 251.77728792157842)
(354.82349786603476, 91.16622846471743)
(278.7988757454007, 110.23781448667492)
(562.0138852895459, 39.54020159652257)
(109.39334448168579, 441.9214334301824)
(129.5871507668533, 319.31061276854865)
(259.6240404431356, 557.6962688583981)
(178.04997428489693, 446.6247685352623)
(99.5714023484911, 287.2207163873691)
(105.0399805904884, 209.5999127613351)
(235.13194240869862, 440.2095429073066)
(174.9601328739989, 255.46448768068944)
(305.3146429884462, 415.65125621442115)
(236.5347073906549, 51.22190999692968)
(416.0449191718103, 46.823721173553466)
(233.61472628198743, 341.90514661594773)
(57.16411930294619, 259.7691870159461)
(191.23076173956397, 209.48842157403283)
(145.8477134474939, 209.26539447843498)
(292.9680226996245, 81.5071413123544)
(185.68730380800724, 347.7527913850959)
(311.1998156422725, 106.63338840777523)
(86.89986879701344, 110.50051837766964)
(514.5390671054364, 79.91703798032195)
(554.8747039165496, 15.838872295466777)
(530.470146502782, 92.44068138616093)
(529.8841756291808, 65.43232834379296)
(214.9323871500461, 222.6707430078399)
(168.8080299388224, 84.46182087947474)
(157.71667804128617, 362.16767539525966)
(232.6981966048707, 484.7850955032317)
(346.2234070073394, 359.8973428056318)
(149.5583311439535, 252.1732508902002)
(156.4988242622194, 163.60529028511456)
(197.11081265970654, 483.6551400661767)
(533.080331941921, 10.639867131527705)
(285.25637504295014, 372.4399857199498)
(135.22266284757308, 98.60219621473985)
(142.02641810543142, 271.8429651378516)
(406.40071698283197, 79.80515491703149)
(157.81555078145172, 321.3188413559181)
(141.39657186590134, 376.89446136518245)
(370.4843500559921, 42.87687077384575)
(206.92904110986262, 459.037003505396)
(180.3137687950136, 406.1527848006576)
(227.3283919206768, 463.31999263430066)
(191.37016121800127, 269.8463524655662)
(80.83476835040935, 279.20775518347284)
(126.06618007839934, 459.5115515077238)
(58.6490720142822, 282.58525401980415)
(142.90966543030268, 129.8102783787954)
(421.54530904066644, 95.65369047688213)
(183.5950292399542, 290.6647590365847)
(22.164636750761726, 206.68540607646216)
(265.23855478203376, 55.179167205801335)
(331.7045045236243, 64.69537053271742)
(133.25786697699218, 296.5034177262792)
(199.1833265060624, 560.224836760387)
(178.86530529196838, 170.69530718413793)
(157.01412927994534, 298.4689686734601)
(340.05316716722234, 106.8608763109246)
(43.92984843101734, 347.71331172798347)
(544.894208582854, 51.274252340573824)
(196.19501021620013, 365.398447797342)
(331.77555134508555, 403.2583397411596)
(320.93102975931413, 157.36692326489697)
(198.48500701429293, 106.12578873003858)
(258.82614966281386, 330.8493345641008)
(180.52506892092782, 150.71205930974844)
(115.04409640510146, 101.3125634118949)
(174.6829676171706, 129.602729291902)
(119.03457391980267, 190.7217727108805)
(266.2831866954911, 80.0721825932409)
(161.89957832521532, 396.80378411821727)
(236.5806241874095, 380.60020936083305)
(76.1407253772104, 201.8280161903943)
(339.2033083084102, 38.02433428432607)

zunahe Ortschaften:


geschuetzte Ortschaften:


Ortschaften ausserhalb dem Gebiet:
