(193.60516277109394, 362.28041767590537)
(112.96771760171245, 197.0089356975797)
(313.7658273049129, 45.689397484286765)
(236.20873382956307, 344.153103753394)
(51.84869970146526, 343.3105677441864)
(180.3137687950136, 406.1527848006576)
(309.7761698533796, 83.40728872927967)
(385.5950123692047, 409.32830906889507)
(100.77380691066844, 325.7805786455712)
(189.66555490888572, 261.4436858869605)
(546.1858122853561, 34.2231916543701)
(173.8265891621926, 109.18543429168821)
(347.34699065763874, 355.89015365740875)
(321.948863927102, 65.47163226268468)
(297.6205041049284, 116.58049780069645)
(155.1436555557523, 250.23643866772994)
(142.90966543030268, 129.8102783787954)
(137.4415149693842, 371.1971216030883)
(132.47907988551074, 458.87706107793906)
(132.41833127653945, 354.40623133505187)
(92.65134999539836, 202.58444655081837)
(421.54530904066644, 95.65369047688213)
(151.49529182597175, 266.81710457484303)
(353.90651549244507, 375.10030841995194)
(199.1833265060624, 560.224836760387)
(254.57169308109732, 52.19178381412143)
(515.4412622343106, 56.234713401205696)
(127.47429817414182, 333.9942077540722)
(143.22328535151465, 290.42593793946656)
(124.95792709801296, 272.62402364062166)
(218.9876484704062, 109.21827751035434)
(376.56970843818027, 27.50574770222828)
(170.59792216647105, 319.64954995081337)
(94.98203855496256, 156.19083007431163)
(174.6829676171706, 129.602729291902)
(197.75531871405016, 144.89610224195926)
(345.2665759200301, 28.214300747951526)
(249.0846412970718, 471.3327240009833)
(76.1407253772104, 201.8280161903943)
(78.6727704845336, 353.301028394643)

zunahe Ortschaften:


geschuetzte Ortschaften:
(82.06526901918062, 211.9955379992754)
(96.2913911377444, 279.6000504474317)
(94.43409269203131, 339.9176638800438)
(62.27878152190699, 216.27977366622542)
(182.984912048523, 295.6542219500238)
(27.343528237078285, 245.6574922117756)
(176.2111645220674, 309.7165882166531)
(56.714723257577496, 330.5304325188025)
(125.0370728605396, 211.9803006840247)
(116.28317932552993, 312.16833348892993)
(48.01540457961784, 303.4139423674792)
(72.21010516440076, 226.7166999528387)
(123.75259518813633, 303.05516743371567)
(155.41732868804658, 218.49108861263915)
(124.11724823991344, 251.77728792157842)
(84.32586216714996, 271.40234234793155)
(85.41871505545589, 302.2094888718527)
(165.763354975914, 280.4154481410331)
(146.58269016345687, 243.1783944721878)
(118.28133838222112, 338.90390339053323)
(103.49674932577982, 287.42914935111276)
(93.69054815270653, 213.56393982079746)
(105.0399805904884, 209.5999127613351)
(22.335983507318513, 266.4776663745131)
(163.12422430700607, 311.5749424604601)
(174.9601328739989, 255.46448768068944)
(66.5665965548372, 290.4845602347412)
(57.16411930294619, 259.7691870159461)
(94.42394007038494, 356.11828969340525)
(135.13894142054298, 323.08661687629905)
(113.80602967233928, 350.6884628561987)
(145.58588206190998, 204.28459068320836)
(52.27310223448093, 235.44721045142887)
(49.31222108870148, 218.4170741334361)
(74.18367542482774, 322.3440388374889)
(67.48070531636661, 311.81276257411577)
(35.71889529489511, 283.87203725764516)
(143.70358401250422, 310.5842916682064)
(133.3689470664214, 230.46717707203547)
(56.71491321920226, 207.44086228271766)
(83.25261067253692, 338.0828128418551)
(132.27355607372962, 259.8681843103338)
(112.96771760171245, 197.0089356975797)
(121.48507346990714, 284.17229478664024)
(133.7520280365273, 296.2752628542063)
(51.84869970146526, 343.3105677441864)
(168.29989441234525, 300.1942926449574)
(164.070511173743, 336.93826239842986)
(144.46872621181876, 225.8768269876171)
(37.57828225974706, 249.23230296297817)
(84.18287843786379, 246.50254132967615)
(139.2674446807196, 275.6126024037975)
(100.77380691066844, 325.7805786455712)
(109.24007832267405, 235.52197596569235)
(38.79888196051228, 236.2562128852383)
(107.85597973585678, 339.7894593571209)
(57.739445276040335, 244.23935320217262)
(155.1436555557523, 250.23643866772994)
(47.864358324522534, 264.42491640326705)
(132.41833127653945, 354.40623133505187)
(92.65134999539836, 202.58444655081837)
(69.24229404873523, 336.62911952902044)
(68.58602441365251, 274.6171778575269)
(139.43302643680394, 344.6125350671324)
(151.49529182597175, 266.81710457484303)
(40.91489692155886, 224.54008495354594)
(154.73495251640205, 231.33264614411306)
(182.3449848259372, 270.94689116911854)
(127.47429817414182, 333.9942077540722)
(143.22328535151465, 290.42593793946656)
(124.95792709801296, 272.62402364062166)
(155.86265834822356, 291.1347283280265)
(107.25458669897664, 273.1969878884403)
(87.51855774687775, 225.14281060271836)
(170.59792216647105, 319.64954995081337)
(104.6537205849546, 258.9389058606075)
(148.34742678964747, 338.6134942723041)
(76.1407253772104, 201.8280161903943)
(78.6727704845336, 353.301028394643)
(55.749723272038025, 285.08555775612894)

Ortschaften ausserhalb dem Gebiet:
