(227.3283919206768, 463.31999263430066)
(191.37016121800127, 269.8463524655662)
(58.6490720142822, 282.58525401980415)
(22.164636750761726, 206.68540607646216)
(200.2885965580175, 414.5476793962076)
(340.05316716722234, 106.8608763109246)
(343.48153416600036, 164.75152113629676)
(43.92984843101734, 347.71331172798347)
(204.29694486558145, 481.8184880823869)
(232.19543726041704, 52.8532121926131)
(106.95517052416939, 423.0488465304486)
(331.77555134508555, 403.2583397411596)
(320.93102975931413, 157.36692326489697)
(98.49518118010911, 345.84280475015925)
(258.82614966281386, 330.8493345641008)
(397.43582449524445, 101.34679587821955)
(308.52766483260905, 400.2230891936708)
(115.04409640510146, 101.3125634118949)
(119.03457391980267, 190.7217727108805)
(161.89957832521532, 396.80378411821727)
(236.5806241874095, 380.60020936083305)
(214.0265566197059, 180.4964116504145)
(310.0000008875203, 437.93067870349614)
(253.34714167808872, 465.0067062942776)
(535.5298770443708, 8.687641562456403)
(92.8657181021341, 438.0586048550073)
(474.97805769417687, 77.30277863649967)
(235.51049357652465, 219.1496603818633)
(48.01540457961784, 303.4139423674792)
(196.1484459000766, 71.16102518331891)
(206.6572945671108, 303.2255932451434)
(138.16583540612254, 479.8710229219068)
(249.29482687098638, 396.88127041653735)
(176.07927600739936, 309.4642568689222)
(195.5983936800852, 118.64077597986498)
(103.49674932577982, 287.42914935111276)
(22.335983507318513, 266.4776663745131)
(291.4339751066781, 417.7767992909757)
(285.4441936602935, 337.2972828082374)
(391.38732200265974, 43.95189708454563)
(355.77709447589535, 405.7536738521548)
(263.29967809935374, 487.7667596025184)
(445.00477313231414, 84.4969392351222)
(481.67890018567476, 53.66327498440795)
(171.78834832763826, 513.058483179077)
(498.3926075715873, 92.64597216488471)
(228.42136222269838, 523.1853060018892)
(134.08774899195632, 155.80619292424134)
(192.76359640693562, 186.6474487190698)
(239.19150515249967, 505.37000620463107)
(221.86928412666526, 361.92104248508986)
(133.3689470664214, 230.46717707203547)
(246.478641306377, 256.31637875232906)
(411.8246138625749, 53.119692686247234)
(103.29746966874339, 131.9159603675443)
(301.5585305686921, 207.88901497619898)
(192.3790982304929, 385.03537339631885)
(143.1342715388181, 376.6185894683877)
(37.57828225974706, 249.23230296297817)
(219.75761253899873, 77.42291853668667)
(109.24007832267405, 235.52197596569235)
(232.42151615010442, 555.2261438191356)
(535.9336241401927, 76.32272662411451)
(29.411050083279072, 230.50560902694414)
(219.61903460451987, 422.0503723141134)
(215.67887583658737, 501.50274903577235)
(139.43302643680394, 344.6125350671324)
(215.26391121043136, 132.7022493505775)
(270.64208275569257, 89.7265535958403)
(236.34816223658734, 121.43281649073226)
(217.81547848164377, 153.75944087580794)
(263.07318151632234, 380.3166924496336)
(276.800750180828, 316.3298961384721)
(162.11297368746227, 341.5382089543142)
(142.36600677700446, 407.55803535392954)
(114.96730176001282, 148.46266072752394)
(150.92769447911087, 512.1436310592442)
(176.21176255943328, 486.49731706367083)
(195.5213475208735, 246.52110475727818)
(327.9313162482242, 351.3629352979831)
(51.80580315082157, 193.45001724826835)
(426.2862009238163, 73.56535422134476)
(197.0441895365046, 94.60588552939868)
(120.70256938691792, 276.54270892335086)
(284.3328912349325, 195.50127124299578)
(192.47385778039387, 503.57071367345793)
(81.07307586187233, 331.0349037289325)
(169.53551547578812, 451.22984419544997)
(291.5015151835977, 94.55393902445155)
(66.0272270977078, 238.0231766632581)
(197.6290668617319, 525.3080373952808)
(120.47209586474304, 384.11946825648124)
(276.18076225623435, 113.92229109685498)
(149.4263164168142, 446.75940033968413)
(153.53925034993543, 109.85026490840467)
(165.763354975914, 280.4154481410331)
(259.6240404431356, 557.6962688583981)
(160.98500722937277, 530.3985675691198)
(315.80254305669814, 132.55571266846283)
(235.13194240869862, 440.2095429073066)
(174.9601328739989, 255.46448768068944)
(292.8396815420579, 156.57325129351202)
(560.7187803605375, 16.92221790287529)
(298.13070917830106, 64.16394855036923)
(359.7655720726292, 184.49287481823347)
(432.1808741053898, 53.041191861342135)
(233.61472628198743, 341.90514661594773)
(191.23076173956397, 209.48842157403283)
(135.13894142054298, 323.08661687629905)
(86.89986879701344, 110.50051837766964)
(214.9323871500461, 222.6707430078399)
(264.51699631021813, 167.7032550406986)
(232.6981966048707, 484.7850955032317)
(149.5583311439535, 252.1732508902002)
(285.25637504295014, 372.4399857199498)
(406.40071698283197, 79.80515491703149)
(157.81555078145172, 321.3188413559181)
(313.7658273049129, 45.689397484286765)
(180.3137687950136, 406.1527848006576)
(100.77380691066844, 325.7805786455712)
(546.1858122853561, 34.2231916543701)
(80.83476835040935, 279.20775518347284)
(173.8265891621926, 109.18543429168821)
(321.948863927102, 65.47163226268468)
(297.6205041049284, 116.58049780069645)
(142.90966543030268, 129.8102783787954)
(132.47907988551074, 458.87706107793906)
(421.54530904066644, 95.65369047688213)
(183.5950292399542, 290.6647590365847)
(151.49529182597175, 266.81710457484303)
(199.1833265060624, 560.224836760387)
(254.57169308109732, 52.19178381412143)
(515.4412622343106, 56.234713401205696)
(196.19501021620013, 365.398447797342)
(218.9876484704062, 109.21827751035434)
(376.56970843818027, 27.50574770222828)
(143.20279162089375, 305.8735550801936)
(174.6829676171706, 129.602729291902)
(197.75531871405016, 144.89610224195926)
(345.2665759200301, 28.214300747951526)
(76.1407253772104, 201.8280161903943)
(78.6727704845336, 353.301028394643)
(208.52835459044758, 324.9822431721713)

zunahe Ortschaften:


geschuetzte Ortschaften:
(120.70256938691792, 276.54270892335086)
(100.95148857900728, 365.86605450341636)
(149.5583311439535, 252.1732508902002)
(117.44156369303562, 338.80086337711293)
(133.3689470664214, 230.46717707203547)
(142.02641810543142, 271.8429651378516)
(81.07307586187233, 331.0349037289325)
(62.27878152190699, 216.27977366622542)
(66.0272270977078, 238.0231766632581)
(37.57828225974706, 249.23230296297817)
(41.24825590914411, 213.59965808761538)
(56.714723257577496, 330.5304325188025)
(130.96029163451834, 295.06742849330027)
(84.18287843786379, 246.50254132967615)
(100.77380691066844, 325.7805786455712)
(116.28317932552993, 312.16833348892993)
(48.01540457961784, 303.4139423674792)
(80.83476835040935, 279.20775518347284)
(109.24007832267405, 235.52197596569235)
(150.81680616213302, 299.1064848238531)
(58.6490720142822, 282.58525401980415)
(29.411050083279072, 230.50560902694414)
(124.11724823991344, 251.77728792157842)
(139.43302643680394, 344.6125350671324)
(12.353714774082489, 246.17234705948854)
(151.49529182597175, 266.81710457484303)
(85.41871505545589, 302.2094888718527)
(103.49674932577982, 287.42914935111276)
(43.92984843101734, 347.71331172798347)
(22.335983507318513, 266.4776663745131)
(98.49518118010911, 345.84280475015925)
(57.16411930294619, 259.7691870159461)
(87.51855774687775, 225.14281060271836)
(135.13894142054298, 323.08661687629905)
(143.20279162089375, 305.8735550801936)
(52.27310223448093, 235.44721045142887)
(104.6537205849546, 258.9389058606075)
(78.6727704845336, 353.301028394643)
(67.48070531636661, 311.81276257411577)
(35.71889529489511, 283.87203725764516)

Ortschaften ausserhalb dem Gebiet:
