(164.10899281887194, 1.8372121784261943)
(65.0727025525703, 17.29206941129312)
(159.47379204705075, 85.10556062940665)
(170.243117452629, 62.24336938584279)
(145.46724012093378, 91.20954241166415)
(100.68096064359464, 64.24047040010035)
(83.52146086877708, 1.723613631956646)
(185.0412540554209, 80.71789913831704)
(45.01848316867448, 11.036640469143817)
(33.82791711211246, 21.366991395802994)
(155.4891828915555, 46.00020973073348)
(120.73820170717293, 8.98774757133498)
(161.8563491528543, 67.77651824634248)
(33.99739939239754, 10.065927638690042)
(181.62218822465965, 39.83679236199035)
(76.87610028894058, 23.996877311606077)
(195.87546416994365, 53.88855913659717)
(159.52915635293303, 57.6368131853344)

Ortschaften ausserhalb dem Gebiet:
