(59.675644416941154, 39.15210469362296)
(167.6194774319188, 152.49790123091307)
(70.25552675399496, 4.709426888633807)
(190.2267311136619, 122.06007348958715)
(66.78479273415795, 29.14767001016177)
(194.05108731966607, 151.56609653923505)
(93.14419949704401, 25.32768646508127)
(173.99091265864186, 10.003556886151607)
(188.30628449017476, 133.19708354677348)
(172.6885764068861, 21.163194061620857)
(177.57921261593864, 137.18877246778956)
(124.45162383065392, 18.542271606191466)
(94.62761389269994, 1.4738534521549398)
(140.77128550261958, 2.3262542752302426)
(175.63169893407414, 71.6012628431325)
(148.76879272343012, 28.847620280909613)
(184.7962972886302, 15.902535408824594)
(83.16517759639382, 44.87263788488373)
(87.75565216279047, 16.605681673150976)
(175.27335157951774, 98.78600858788066)
(121.27437906959102, 62.909307102603805)
(37.33774163807966, 0.08044723811442722)
(196.94925202808952, 89.27376864922589)
(158.08065632962726, 98.26605656594278)
(185.78320255436384, 50.032477533359206)
(148.67185008414648, 70.00334208113992)
(194.32649185487884, 193.50973558001476)
(187.24002087176802, 26.847128191756784)
(103.20200515167463, 68.1580342165796)
(56.670782093684174, 27.296595963652443)
(173.60341159826112, 88.27768706058059)
(72.99031252610922, 38.20013817542345)
(184.73796835998687, 147.0262335134236)
(145.16846980359227, 48.24294486794836)
(164.27030897243893, 140.33373502045015)
(168.18785953404168, 78.57038002408378)
(180.6000305387881, 61.47331719116989)
(135.74050025792152, 57.79610409561424)
(175.8691438089563, 174.24404419407244)
(132.00071985270262, 47.481075676730484)
(196.89819211927173, 161.6094432049359)
(97.86569132460295, 11.029693975258553)
(196.93918567796516, 55.34609764072299)
(170.54578955778643, 32.85797352180563)
(183.81333079538086, 166.55632200735545)
(131.0188871866358, 67.29796201544968)
(184.90385067490453, 94.21967209099166)
(160.35976259314566, 36.681478021204846)
(197.99031573950174, 129.00455301015688)
(179.15992476334745, 108.2499233328392)
(160.40994271193236, 119.73306649072674)
(137.2779395463455, 27.21233414690547)
(110.25707521451271, 47.9220912911056)
(164.10899281887194, 1.8372121784261943)
(65.0727025525703, 17.29206941129312)
(159.47379204705075, 85.10556062940665)
(118.21982201874762, 5.359849615039897)
(170.243117452629, 62.24336938584279)
(145.46724012093378, 91.20954241166415)
(193.1196485470263, 173.63921969698947)
(83.52146086877708, 1.723613631956646)
(185.0412540554209, 80.71789913831704)
(45.01848316867448, 11.036640469143817)
(33.82791711211246, 21.366991395802994)
(155.4891828915555, 46.00020973073348)
(141.7994884446203, 13.997514949859337)
(161.8563491528543, 67.77651824634248)
(33.99739939239754, 10.065927638690042)
(181.62218822465965, 39.83679236199035)
(76.87610028894058, 23.996877311606077)
(194.55836088657003, 74.48985937278444)
(159.52915635293303, 57.6368131853344)

Ortschaften ausserhalb dem Gebiet:
