(112.8102119576114, 19.50575769348004)
(100.58509135209546, 29.955006062553473)
(154.13871668593967, 38.24579112145358)
(140.42956173632248, 94.59101111883669)
(94.12735565790837, 42.85282926710029)
(13.691159591192829, -12.55289047409141)
(34.34447531061098, 28.931220661795336)
(30.370654066048086, 51.59251020512063)
(41.83891571810835, 83.0813263343278)
(111.28383738061113, 51.27565745103701)
(93.32026589201337, -19.90949525165423)
(0.9678436069875969, 56.47799652261703)
(40.85167563689207, 47.8374215297539)
(145.21529194555063, 70.23652661380899)
(93.41854358950492, 13.240601028662)
(35.450817637615984, -17.56327619977654)
(160.64920752364407, 77.15602401189835)
(76.65554404192636, 30.80992008665572)
(101.74208292720688, 82.9525938476226)
(63.80902990458631, 64.2405442653822)
(3.4143630904408857, -4.450492856830371)

Ortschaften ausserhalb dem Gebiet:
