(136.91817812210215, 5.677718230647965)
(22.84723055765044, 30.413357041473475)
(13.23251336804689, 13.564624936451736)
(115.2624984942766, 36.83938493403235)
(62.847134164537025, 86.73794333755284)
(128.16150168477884, -8.890992853750356)
(14.116879909319938, -15.351357999508998)
(121.8193428582053, 78.2918121513527)
(104.6197455198425, 39.671172127527065)
(82.3167785210202, 39.71981893509333)
(43.59822789729438, 24.32198900002374)
(123.35642067710917, 2.6323919935193034)
(121.47444319820919, 47.94723420510312)
(2.0217732427568555, 34.91647466446899)
(194.6881919996614, 4.5556254554487134)
(171.50353426054645, -11.267917540058992)
(163.91693597371173, 30.363314635607015)
(8.233118519105009, 47.785672928839716)
(51.44414698501999, 16.631562727465493)
(0.0449973204723797, 98.54994381451641)
(62.28591929840125, 46.270519392827914)
(81.57824411459461, 93.2658179871769)
(2.086024526914043, -17.648404924381392)
(98.17236910640688, 1.3642519520896115)
(25.493475871514917, 75.95926884780317)
(22.149294536894168, 86.93946255444449)
(72.47262205307192, 42.02709582141396)
(131.87306632622676, 49.12332875324392)
(97.48856971372373, -19.204996950574788)
(71.03739863471783, 53.73354998853742)
(43.04740255096463, 79.0091454129756)
(20.405208831386282, 48.98708544716079)
(6.073283189485089, 66.77754618497059)
(110.30800130810734, -8.667739857243747)
(84.35563736357449, 7.783546834648963)
(80.58639223101679, -17.61212598864992)
(112.8102119576114, 19.50575769348004)
(100.58509135209546, 29.955006062553473)
(154.13871668593967, 38.24579112145358)
(140.42956173632248, 94.59101111883669)
(94.12735565790837, 42.85282926710029)
(34.34447531061098, 28.931220661795336)
(30.370654066048086, 51.59251020512063)
(111.28383738061113, 51.27565745103701)
(0.9678436069875969, 56.47799652261703)
(40.85167563689207, 47.8374215297539)
(93.41854358950492, 13.240601028662)
(35.450817637615984, -17.56327619977654)
(143.16954008036518, -7.5240904829431425)
(76.65554404192636, 30.80992008665572)
(63.80902990458631, 64.2405442653822)
(3.4143630904408857, -4.450492856830371)

zunahe Ortschaften:


geschuetzte Ortschaften:
(64.34042731711736, -8.061043053028785)
(116.11104373568752, -19.041543013172202)
(110.33497877894482, 1.9676438831321672)
(11.123403995926905, 23.883906622668917)
(99.79388030393872, -9.317973253823457)
(158.73675090182397, -3.0402860844731663)
(75.51490763597265, -7.116772682166416)
(42.74203149121915, -10.41679902707736)
(143.72392976215886, 43.43105658016774)
(91.118393533692, 25.378859328542237)
(6.938455929799243, 5.722912139892579)
(102.80692192848436, 16.820189207356556)
(81.46226399666868, 80.85468975965456)
(120.37336110749582, 58.49436034186797)
(23.521278885700802, 17.42184057652222)
(53.52327496742764, -14.995980185209675)
(24.955980182361372, 64.63272016943479)
(47.1024803720301, 7.604913832851411)
(53.81591265341471, 28.44701554638652)
(159.730967743516, 7.926836629250413)
(150.79732947381302, 3.3403513021041036)
(60.033166691210965, 96.6128070907767)
(153.73208916536672, -16.151432704762243)
(24.129678157679102, 5.175589108622651)
(148.98928397772218, 14.821733799278734)
(136.91817812210215, 5.677718230647965)
(22.84723055765044, 30.413357041473475)
(13.23251336804689, 13.564624936451736)
(115.2624984942766, 36.83938493403235)
(80.37367891759196, 58.854375931743014)
(82.75167810423824, 69.22871445454989)
(62.847134164537025, 86.73794333755284)
(130.93357603818959, 21.025172274678056)
(100.62550396392713, 85.17232095937949)
(128.16150168477884, -8.890992853750356)
(14.116879909319938, -15.351357999508998)
(121.8193428582053, 78.2918121513527)
(101.78243268089511, 56.72317927320889)
(136.504566081481, -18.11830406966279)
(40.873210357256426, 89.26280951826669)
(104.6197455198425, 39.671172127527065)
(82.3167785210202, 39.71981893509333)
(141.41393618400267, 21.694982019214226)
(43.59822789729438, 24.32198900002374)
(123.35642067710917, 2.6323919935193034)
(24.614379353861022, -8.320141845560146)
(121.47444319820919, 47.94723420510312)
(2.0217732427568555, 34.91647466446899)
(163.91693597371173, 30.363314635607015)
(161.68097728576987, 49.39538898701887)
(8.233118519105009, 47.785672928839716)
(51.44414698501999, 16.631562727465493)
(153.70965870396182, 24.50208819513387)
(38.97785475890067, 14.601317291317276)
(62.28591929840125, 46.270519392827914)
(81.57824411459461, 93.2658179871769)
(108.77825700543178, 64.74711637593661)
(48.94691269667568, 53.7292611106103)
(120.26691027968018, 89.79813856011276)
(144.8786784011768, 32.38755872690195)
(16.511953044812845, -1.9474544961382163)
(89.05328907941232, -8.674177727439456)
(162.0406423705041, 17.721761621229483)
(61.971553713395394, 34.70192807043767)
(150.27424190733313, 56.97845328008148)
(80.31670430505079, 18.24480965510092)
(98.17236910640688, 1.3642519520896115)
(25.493475871514917, 75.95926884780317)
(22.149294536894168, 86.93946255444449)
(72.47262205307192, 42.02709582141396)
(131.87306632622676, 49.12332875324392)
(37.95894296937504, 2.7818382661758854)
(46.962924018734384, 39.861405785438635)
(68.78988800418556, 10.704197568749496)
(97.48856971372373, -19.204996950574788)
(13.187270487995201, 38.30221904123266)
(145.18074087209646, 66.74057093313385)
(128.16011364673147, 39.755102341905626)
(71.03739863471783, 53.73354998853742)
(51.368037145589895, -2.1696059869946094)
(144.35278953226916, 77.24096081491724)
(43.04740255096463, 79.0091454129756)
(20.405208831386282, 48.98708544716079)
(6.073283189485089, 66.77754618497059)
(62.58158325140599, 74.39962381652568)
(32.30410231796713, 40.11141141872889)
(110.30800130810734, -8.667739857243747)
(84.35563736357449, 7.783546834648963)
(80.58639223101679, -17.61212598864992)
(58.582888840740914, 4.840028274111867)
(112.8102119576114, 19.50575769348004)
(127.03210411655857, 68.14495042685158)
(100.58509135209546, 29.955006062553473)
(67.5647514095493, -17.720920284463233)
(154.13871668593967, 38.24579112145358)
(123.63285316890577, 28.154928597008883)
(94.12735565790837, 42.85282926710029)
(34.34447531061098, 28.931220661795336)
(30.370654066048086, 51.59251020512063)
(111.28383738061113, 51.27565745103701)
(85.58244703834289, 49.49787477848852)
(40.85167563689207, 47.8374215297539)
(65.22233520709729, 21.127834385563418)
(93.41854358950492, 13.240601028662)
(35.450817637615984, -17.56327619977654)
(143.16954008036518, -7.5240904829431425)
(1.8437531132348024, 17.27876461345401)
(126.60299091566291, -19.538390407545183)
(76.65554404192636, 30.80992008665572)
(122.11363916325504, 12.99486316373101)
(45.441858189209725, 64.45068855251762)
(63.80902990458631, 64.2405442653822)
(3.4143630904408857, -4.450492856830371)

Ortschaften ausserhalb dem Gebiet:
