(20.570171190897533, 70.6833912992227)
(100.58509135209546, 29.955006062553473)
(67.5647514095493, -17.720920284463233)
(148.43329308669894, 49.549082069533256)
(94.12735565790837, 42.85282926710029)
(97.68481889480843, 7.995579889668045)
(68.70897808308368, 42.62071111751512)
(122.8101118243336, 47.00608698929943)
(127.39655503880968, 31.078437202873506)
(0.9678436069875969, 56.47799652261703)
(65.22233520709729, 21.127834385563418)
(126.84800605818546, 58.482562938764225)
(40.701724557646045, 79.56404846563441)
(116.62806061418128, -10.810298027903153)
(35.450817637615984, -17.56327619977654)
(143.16954008036518, -7.5240904829431425)
(133.8851440986149, -0.15289662427604434)
(76.65554404192636, 30.80992008665572)
(83.49280890353562, 55.89105464055371)
(30.270093374203903, 13.363919153330302)
(3.4143630904408857, -4.450492856830371)

zunahe Ortschaften:


geschuetzte Ortschaften:
(2.7918900984460406, 20.15413431481251)
(64.34042731711736, -8.061043053028785)
(75.51490763597265, -7.116772682166416)
(91.118393533692, 25.378859328542237)
(6.938455929799243, 5.722912139892579)
(81.46226399666868, 80.85468975965456)
(65.56687169178404, 55.01816415303578)
(53.52327496742764, -14.995980185209675)
(43.58647120033753, 38.362645911075134)
(150.79732947381302, 3.3403513021041036)
(153.73208916536672, -16.151432704762243)
(53.28973589802163, 26.96077329519793)
(14.008149935425475, 35.39170116621864)
(117.33317457251447, 28.77474433732752)
(142.92102258111612, 78.95472558374698)
(100.62550396392713, 85.17232095937949)
(65.21633236340465, 9.754609531679273)
(14.116879909319938, -15.351357999508998)
(28.501926746505106, 54.513499705733196)
(101.78243268089511, 56.72317927320889)
(136.504566081481, -18.11830406966279)
(140.6831618171221, 42.36463027105914)
(140.42233870080582, 21.514035484882754)
(141.72941057129643, 9.723074635476626)
(128.72677247562874, -10.734068277096627)
(61.3948136822632, 92.60050219632411)
(24.614379353861022, -8.320141845560146)
(2.0217732427568555, 34.91647466446899)
(107.81527128978402, 44.15319286102067)
(163.91693597371173, 30.363314635607015)
(8.233118519105009, 47.785672928839716)
(81.57824411459461, 93.2658179871769)
(108.77825700543178, 64.74711637593661)
(144.8786784011768, 32.38755872690195)
(16.511953044812845, -1.9474544961382163)
(123.86553388286859, -1.0809033854323404)
(162.0406423705041, 17.721761621229483)
(61.971553713395394, 34.70192807043767)
(27.764595143698592, 38.39029643703595)
(27.20881395474153, 2.9104535556309603)
(80.31670430505079, 18.24480965510092)
(23.245826084715148, 25.844090815355145)
(105.21388652598009, -0.5035969482579237)
(86.894541929504, -6.113948121820863)
(35.02759539890435, 30.556276742050997)
(102.96278773425306, -10.417740504499113)
(43.00944588738604, 49.4884371719167)
(37.95894296937504, 2.7818382661758854)
(97.48856971372373, -19.204996950574788)
(41.262144737907136, 21.32847834314406)
(118.83558884346097, 18.344037123463487)
(82.41560608804939, 42.5034351658168)
(61.99933425238145, 66.60836542209508)
(20.38776387377633, 46.58799687448347)
(129.8616819352374, 15.784387067896606)
(47.94584918334669, 8.795177096063039)
(6.073283189485089, 66.77754618497059)
(143.7226008277901, 67.63425399150816)
(84.35563736357449, 7.783546834648963)
(43.73082307799859, -6.49195319393357)
(57.146126537334574, 1.2708637323356804)
(101.22040040559357, 17.41432739365809)
(80.58639223101679, -17.61212598864992)
(80.12053897963413, 67.86364636879551)
(20.570171190897533, 70.6833912992227)
(100.58509135209546, 29.955006062553473)
(67.5647514095493, -17.720920284463233)
(148.43329308669894, 49.549082069533256)
(94.12735565790837, 42.85282926710029)
(97.68481889480843, 7.995579889668045)
(68.70897808308368, 42.62071111751512)
(122.8101118243336, 47.00608698929943)
(127.39655503880968, 31.078437202873506)
(65.22233520709729, 21.127834385563418)
(126.84800605818546, 58.482562938764225)
(40.701724557646045, 79.56404846563441)
(116.62806061418128, -10.810298027903153)
(35.450817637615984, -17.56327619977654)
(143.16954008036518, -7.5240904829431425)
(133.8851440986149, -0.15289662427604434)
(76.65554404192636, 30.80992008665572)
(83.49280890353562, 55.89105464055371)
(30.270093374203903, 13.363919153330302)
(3.4143630904408857, -4.450492856830371)

Ortschaften ausserhalb dem Gebiet:
